index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
4554,0,1,0.8756541687376748,0.8000000000000018,-0.030616960163534913,-0.0006214546041149723,0.009743609838202005,0.0,0.0,0.0049949407544640795,0.018992002648632177,0.006229037029419242,-0.012457330518155445,-0.05487768538025955,0.0025437474156674877,0.024557016219887158,0.10716724549744953
4555,0,1,0.6044742354529185,0.8000000000000018,0.0037751284995022364,-3.536238668251087e-05,-0.013561855142745369,0.0,0.0,-0.025117985802474506,-0.016841987825571014,-0.0001518558895515239,0.0056445180635655255,-0.0060436563850988275,-0.003992641013168242,-0.0060134040083448664,-0.13318666265653026
4556,0,1,0.7254183834287768,0.8000000000000018,0.004453825525187655,0.00016267431390234267,-0.012893825631620792,0.0,0.0,-0.04885622112531609,0.10154926441935236,-0.0002720599667518649,0.005409056464677367,-0.0024657857899633593,-0.004075288706020029,-0.018869739621440534,-0.09872351645324857
4557,0,0,0.8956930779664265,0.1999999999999982,-0.0033631719669835235,-3.481960398286143e-05,0.015691480778623815,0.0,0.0,0.07277813606071677,0.06547316052468326,0.00015376657723984512,-0.005560854296022804,0.011280718271071272,0.003973676935539342,0.15934329342078027,0.37595769126475587
4558,0,1,0.5038421547832173,0.8000000000000018,0.0028286435380532873,-0.0006665807504856028,0.008910066940232468,0.0,0.0,-0.04056753996874532,-0.03488648028469908,0.002283545795040537,0.005678432089221008,0.004371215887702003,-0.005550527725601949,-0.11666881279404007,-0.12188980794347816
4559,0,0,0.9673022989757397,0.1999999999999982,-0.002772270905551914,0.0006368016334185283,-0.008914634928126459,0.0,0.0,0.034427731358154245,0.07788434696485119,-0.002283545795040512,-0.005597864140046855,0.00025746199614280855,0.005641314213975978,0.261337606761151,0.4066853518168075
4560,0,0,1.0,0.1999999999999982,-0.002772270905551914,0.0004896005149853338,-0.008914634928126462,0.0,0.0,0.045597617774476386,0.08823404841660995,-0.002346795321541576,-0.005597864140046855,-0.0036401836725176192,0.0056437729561749726,0.294940280827006,0.38836642847852726
4561,0,0,0.9373713306860282,0.1999999999999982,-0.002772270905551914,0.0006368016334185283,-0.008914634928126459,0.0,0.0,0.045845336832476546,0.08207785275113638,-0.002283545795040512,-0.005597864140046855,-0.0001516340807145799,0.005641314213975978,0.2049136606104255,0.41797631449407163
4562,0,0,1.0,0.1999999999999982,-0.0038190093342635343,-0.0003737987552115259,0.014095757075040655,0.0,0.0,0.14096694709315605,0.06719569408170158,0.00023670068324577778,-0.00558943232674214,0.011928871460661841,0.003982355921185572,0.17896320732398843,0.39241270677723095
4563,0,0,0.9290623093292855,0.1999999999999982,-0.0040303630948258585,-0.00019727779463879678,0.013859535535657956,0.0,0.0,0.08784262344158214,0.06820732381985188,0.0002919707662087555,-0.005667127334285621,0.010778839153705191,0.004055111757988278,0.16555031213851099,0.3883713609395256
4564,0,0,1.0,0.1999999999999982,-0.0038169832530417103,-0.00030059079931239453,0.014125342082766367,0.0,0.0,0.14521036950935012,0.08422558691920179,0.00015465867400120056,-0.0056533408794649815,0.011919846848290607,0.003983080740092551,0.26619025465613894,0.2839617755019702
4565,0,0,0.7380615553381404,0.1999999999999982,-0.004042335998133934,-0.00026343236640441513,0.013048738619661805,0.0,0.0,0.0760829350802132,0.030560416742555045,0.00025126847541048915,-0.005663940461338902,0.011086076707765017,0.0036945915672695912,0.1398896043735789,0.2734176325975579
4566,0,0,0.5533137172540837,0.1999999999999982,-0.0036154616011395977,-0.00016754148059392598,0.013629646207712152,0.0,0.0,-0.00882614456232065,0.044174690059791834,0.00014516687028618287,-0.00558266154134722,0.007185775734970366,0.004035119056838038,0.034194496724786055,0.2681406317850955
4567,0,1,0.9042404918171864,0.8000000000000018,0.014139557890005974,0.004715651723768942,0.010346086620900082,0.0,0.0,-0.006826295435341926,-0.0035815529050119317,0.00441262707560581,0.03365464106748796,-0.04937615310993481,0.0018314421853974229,-0.03369920161766896,0.12862368832195936
4568,0,0,0.6048397626753879,0.1999999999999982,-0.002772270905551914,0.0006368016334185283,-0.008914634928126459,0.0,0.0,-0.01389155618075718,0.04849976778616512,-0.002283545795040512,-0.005597864140046855,-0.002535378752212238,0.00561382984912693,0.10233707151325214,0.2837475425951561
4569,0,1,0.6059837487608702,0.8000000000000018,0.0042210829302147135,0.00012709088890384986,-0.013397313674374486,0.0,0.0,-0.06640678368619554,0.2439831348019732,-0.0005849704027774226,0.005303939351451325,-0.006997690070230829,-0.004162512408554982,-0.07522337393098605,-0.28087885503857124
4570,0,1,0.5139284747175161,0.8000000000000018,0.001872020784179691,0.00219662906363669,-0.01295956473248637,0.0,0.0,0.1824298876546942,-0.07302581525029542,-0.00014819590184373497,0.006027946785433956,-0.008202340239089717,-0.0036932210589031593,-0.11669959243452772,-0.26386927995329873
4571,0,0,0.8170781394448564,0.1999999999999982,-0.0040349105685258055,-0.000151602021463002,0.013859836808922549,0.0,0.0,0.01679707340205992,0.05989180580085754,0.0001681824713387157,-0.005587756397771343,0.00870525896349357,0.003986426235028874,0.1330619228171067,0.3903819019338041
4572,0,0,1.0,0.1999999999999982,-0.0033711025279507248,1.037854180716903e-05,0.015628225335989742,0.0,0.0,0.08347522104439091,0.07991911793226766,0.0001568925892984534,-0.005549879095107931,0.013613217938271345,0.004003211361588537,0.2131564517798108,0.3989582650996284
4573,0,0,0.9164833792928718,0.1999999999999982,-0.004032513995075214,-0.00020427170003769744,0.013955238350713498,0.0,0.0,0.06663286766640376,0.08715668151684022,0.001956748864069673,-0.005663891149012858,0.01302803909410666,0.004001899951082085,0.18586459229559166,0.35378798839818437
4574,0,0,0.7196823301442808,0.1999999999999982,-0.003963579371464922,0.00039637541223858666,0.015072088935683861,0.0,0.0,0.04546258374118711,0.0360867964974602,0.0001416215337264495,-0.005592970456546026,0.010127990699270803,0.004036664968438972,0.09517656501511217,0.32273819316916913
4575,0,0,0.5672500025658362,0.1999999999999982,-0.004057438423652588,-0.0001678006213153736,0.014749329354368922,0.0,0.0,0.0829557047690548,-0.11950410025999413,0.001189564552373757,-0.005457057663607137,0.005110274545637765,0.003900663533969343,0.16691697315664428,0.22161388962235104
4576,1,1,0.9503964449830313,0.8000000000000018,0.009122850454001581,0.002423351828197207,0.017293060802498372,0.0,0.0,0.14125775220492534,-0.05508399030222214,0.001023546458769644,0.005947773743091613,0.012692146098778653,-0.004217606545161296,0.016481318618330507,0.003456241621804471
4577,0,0,0.5446996884070858,0.1999999999999982,-0.0027703733110110073,-0.005751993695198943,-0.008913175274907304,0.0,0.0,-0.01702577849853,0.1355592018403287,-0.0023050132040904766,-0.007853446815368571,-0.009168321869734554,0.005208743911679692,0.05538333097840383,0.2023365143455087
4578,0,0,0.743545083908258,0.1999999999999982,-0.0033591169758572653,-0.00010561665617998607,0.014324733576490233,0.0,0.0,0.04143222121365915,0.08258566586947695,0.00013630498329804394,-0.0055639944968580955,0.009511726263390191,0.0036083575652323804,0.13112648947928873,0.26984831308631263
4579,0,1,0.796958178439575,0.8000000000000018,-0.02909328018043114,-0.0009277139285688767,0.009755913976972983,0.0,0.0,-0.0030287276944756187,-0.009320676804259808,0.007011721072291718,-0.013165233889997977,-0.053859473409224624,0.002188354984186826,0.014780305333971828,0.07261698897909173
4580,0,0,0.8186706732573763,0.1999999999999982,0.08618653936576287,0.005039582137418458,0.036568187492594675,0.0,0.0,0.03750223618972153,-0.01374258152054089,0.02213124184003653,0.023421038970216454,0.043945414013614126,0.03194435044442138,0.06479664435019733,0.28087801997393086
4581,0,0,0.731898515085589,0.1999999999999982,-0.0027408397221276486,-0.0007354201660795938,0.03883573300483363,0.0,0.0,-0.002116071923591558,0.06197867042524818,0.00022844991881162003,-0.005790345564330894,0.006561257247478705,0.004217337370972023,0.18498537433790857,0.24647437015646273
4582,1,1,0.7410032001618723,0.8000000000000018,0.002772270905552255,-0.0006644068047853681,0.0089246328721236,0.0,0.0,-0.001049962069641169,-0.02313801274564334,0.002283545795040537,0.005597813789504103,0.00753231681618128,-0.00518727052943504,0.03634618498520381,-0.09241391285224633
4583,0,0,0.953645424585044,0.1999999999999982,0.07754152184362091,0.002331032925551279,-0.006120590970746387,0.0,0.0,0.06563427323457803,0.06813461899388829,0.0017570937983772553,0.04637926228324887,0.13043142734350407,-0.0007164103337785843,0.2606159719730006,0.1076572234937927
4584,0,0,0.5653952781379934,0.1999999999999982,-0.0016830138252864942,-0.0014941512900921285,0.012819126036606666,0.0,0.0,-0.13236822123084405,0.07235427196855113,0.00011432659869592086,-0.006015019967824232,0.006440029886501707,0.0037268998638136383,0.10966114017739934,0.30183988992046934
4585,1,0,0.9609541237210074,0.1999999999999982,-0.0028131453059479206,0.0006640834874141466,-0.008906857798669142,0.0,0.0,0.058328357119269536,0.07648775945905724,-0.002283545795040512,-0.006091698254648776,0.0006204568719038928,0.00591945608024236,0.3113737210013024,0.3276555368561192
4586,1,0,0.9844884319642644,0.1999999999999982,-0.0040195507015487394,-0.002475298767413414,0.03681540481446764,0.0,0.0,0.18206290094455943,0.12093375890701812,9.338791694300802e-05,-0.006600018069551896,0.0003631097245183949,0.005095757585656051,0.18709470957742247,0.2651242700321869
4587,0,1,0.5289745635789822,0.8000000000000018,0.002813145305948267,-0.000664083487414163,0.008906857798668566,0.0,0.0,-0.006865954984534457,-0.029615732328952496,0.002283545795040537,0.005698497374763184,0.005296235423941753,-0.005617070194047758,-0.11847449868696924,-0.13478637843747993
4588,0,0,0.9844884319642644,0.1999999999999982,-0.0040195507015487394,-0.002646526266216604,0.03685085327126523,0.0,0.0,0.20671944662226346,0.06803532039201812,9.338791694300802e-05,-0.0045125664818616365,0.0010113907204378535,0.005095434637544376,0.2095293458945137,0.26833189595889984
4589,0,0,1.0,0.1999999999999982,-0.002772270905551914,0.0006659112717497392,-0.008904474265750695,0.0,0.0,0.039946149216150056,0.0820506479992516,-0.002283545795040512,-0.005597813789504176,0.001187332326189684,0.005607724530057782,0.2802089937748942,0.40989134563754986
4590,1,1,0.9898146904662806,0.8000000000000018,0.0031855275821305075,0.001356349590330834,-0.030401537127468275,0.0,0.0,0.013915611346027973,0.004628385330094179,-0.000385507091603755,0.04654852081849069,0.023474807168467733,-0.006689208442063118,-0.11670703976182753,0.25088878105368295
4591,0,0,0.9892275929253287,0.1999999999999982,-0.002794068703795259,0.0006640834874141466,-0.008911321671644698,0.0,0.0,0.07850707629115346,0.07455426390419097,-0.002283545795040512,-0.006164440789786271,0.00018706274079184892,0.00581520616568508,0.3235355383914953,0.32611773890486007
4592,0,1,0.9610902748318091,0.8000000000000018,0.003764596020152001,0.010836940180493311,-0.013082657284939368,0.0,0.0,-0.03185280933502931,-0.016242092387212817,-0.0001458220674458581,0.010893941568241798,-0.0019772282664882344,-0.003586184761058416,0.309130609845165,-0.10664901868008735
4593,0,0,1.0,0.1999999999999982,0.004321909645264819,0.21007765413734886,0.0123743579828738,0.0,0.0,-0.032705294342594074,-0.02079552284381805,0.001336362201962167,0.03416560287719475,0.024011605999059975,0.004338623580402052,0.33153030238195946,0.23134439838034274
4594,0,1,0.636999822189243,0.8000000000000018,0.0045085457415538766,0.0001786223408124486,-0.013000344489852923,0.0,0.0,-0.07542735905164162,0.22629236864143792,-0.0003449663685922056,0.005383176664409937,-0.0027374912079238586,-0.004141410508549449,-0.06557146248633511,-0.23813985708609461
4595,0,0,0.9633790569880455,0.1999999999999982,0.0032157894665988656,0.041575924964156116,-0.001952188640180087,0.0,0.0,0.16568354467534926,0.12039470219215682,0.02678090479545343,0.22878077082993475,0.023019779031151804,0.0036040278231771815,0.2033773734098034,-0.05110157155955731
4596,0,1,0.7145932122393622,0.8000000000000018,0.003593172423704911,-0.004604934264340835,-0.005355335852706633,0.0,0.0,-0.030237701410458694,0.03883812923737171,0.007165089616071347,0.009943240925831372,0.02024318892147802,-0.010445504257688407,-0.06290001524797025,-0.05164611785194874
4597,0,1,0.9898146904662806,0.8000000000000018,0.0026835217390081554,0.0013092757496706916,-0.03047262927765389,0.0,0.0,0.018997310044741415,-0.008107272891739863,-0.0002825478665636584,0.04663199640469199,0.023004186563359123,-0.006549551285852947,-0.08743759897084136,0.23003800025744353
4598,0,0,0.8279144175327552,0.1999999999999982,-0.004036839499443447,-0.0003364910204893057,0.013792048395968898,0.0,0.0,0.09892733137770111,0.216282545865714,0.00038630501091743024,-0.005616144689519565,0.01097638622342725,0.003995509731623874,0.07473602435574339,0.21880774178110776
4599,0,1,0.9536850613715249,0.8000000000000018,0.0030534176648628927,0.0020582719730529303,-0.01202320610167375,0.0,0.0,0.1658994804005969,0.250646163528328,-0.0001870232297692433,0.005601359833327785,-0.0030441395018768664,-0.003761643040762464,-0.09380503796378455,-0.16075258219079203
4600,1,1,0.9536850613715249,0.8000000000000018,0.002556631827707364,0.002424005831951742,-0.012051286313178691,0.0,0.0,0.17764272624779492,0.10499769455301922,-0.00015141608991421697,0.00576758429544751,-0.0021235266231918177,-0.003676375345296401,-0.015585460413359,-0.1061155165994725
4601,0,1,0.7430262057012847,0.8000000000000018,0.002029347094878798,0.0002555618238156248,-0.002113686441992169,0.0,0.0,0.1954508945474578,-0.06377553388929534,0.0007342741993865923,0.005945575336137681,0.0026783135414700393,-0.004379504989375627,-0.09701390403672144,-0.09678513148449405
4602,0,1,0.5641091077711339,0.8000000000000018,0.004032513995075306,0.00020172080868063828,-0.013515952015731431,0.0,0.0,-0.046113015023192455,-0.027290861463829315,-0.00016929299124413677,0.005663876671422305,-0.005792828045203794,-0.0036640591382837533,0.06251880367938226,-0.21176179870595896
4603,0,0,1.0,0.1999999999999982,-0.004064272494992588,-0.0006132323768617103,0.013878099407145905,0.0,0.0,0.1444340311586056,0.07341091284613345,0.00029308938198382176,-0.005608816603017476,0.012249898347330325,0.004054736644427993,0.19894579442861346,0.3630197592606241
4604,0,0,0.7658725298197612,0.1999999999999982,-0.0033352177068800264,3.305922194364438e-05,0.014138817955482655,0.0,0.0,0.05369352594414542,0.04675343688313904,0.0003826684610681769,-0.005644493489320515,0.01173715048658777,0.0036993948877666475,0.13880561708217914,0.3056085700936433
4605,0,0,0.8313956779482566,0.1999999999999982,0.002867634928906684,0.04176282467254425,-0.002202593844506558,0.0,0.0,0.18875503704025903,0.006592838189829829,0.003203590362181996,0.2286581860390044,0.013791764403353628,0.0072277264275245195,0.15418077015698883,-0.013442100427831782
4606,1,1,0.6599475766932418,0.8000000000000018,0.0019002820643025916,0.0019182206259860599,-0.012643032055555285,0.0,0.0,0.19990043691829454,-0.04821136201736722,-0.00014350215598391662,0.005998615677399752,-0.0027814752688866064,-0.0037007251184414617,-0.1351939813609099,-0.14709590061561317
4607,0,0,1.0,0.1999999999999982,-0.0027850768144872355,0.0005069821292468486,-0.008913175274907304,0.0,0.0,0.08235221028007883,0.14100716030231306,-0.0023198724754823225,-0.00562843820752756,-0.004868283053187623,0.005666900733884735,0.24515451513163758,0.34982707724842577
4608,0,1,0.7698554479699184,0.8000000000000018,0.0019635091098804684,0.0019444114363811943,-0.012544228125771613,0.0,0.0,0.12133999407877948,-0.04720085550059777,-0.00015805119273108777,0.0060276134478949505,-0.0027829993960640656,-0.0036616882657022317,0.005993059535274447,-0.10106531715744212
4609,0,0,1.0,0.1999999999999982,-0.00283505684210615,0.0008247960580711574,-0.008912272143718456,0.0,0.0,0.10664524540806625,0.048312437733875856,-0.0022566229489812584,-0.006161131518970103,-0.000517719016785665,0.005790459230404303,0.273287751070308,0.38582211296983066
4610,0,0,0.6394968175911551,0.1999999999999982,-0.003771995649214226,2.909174824217221e-06,0.013598336043960664,0.0,0.0,0.046030901074644845,0.05130111070214859,0.00018751359064351575,-0.005568820248463195,0.010657081636217683,0.003990726314965888,0.04501517089022739,0.2780538840611944
4611,0,0,0.9904098409131231,0.1999999999999982,-0.0033680879644275123,-0.00020003102712900318,0.01416702620045304,0.0,0.0,0.1438096379456955,0.06711832543888765,0.00014916168165964592,-0.005583577287849398,0.013417016795346912,0.003983473322695113,0.21076743221343225,0.3461494635943526
