index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
4228,0,0,1.0,0.19712148387943282,0.04530032812917244,0.027608974138306944,0.0037003340665914715,0.06597558062940452,0.030851921663280536,0.016682454758219185,0.0021777976908201983,0.0575088672344124,0.17097869889777537,0.06410179868360605,-0.000679561240067824,0.13384207618972255,0.18482924527931924
4229,0,0,1.0,0.19712148387943282,0.020989288388576745,0.01301301638705558,0.00131661762825627,0.04783889671246088,0.0250751849812817,0.030954773793275686,0.0018020966936623118,0.05631298100184784,0.37353925753150297,0.04406368332616611,0.0016389930865408555,0.12549166910287074,0.060842057487065664
4230,0,0,1.0,0.19712148387943282,0.04284250718621602,0.01573325833838841,0.0003322987915009381,0.021516917288092928,0.015826605639573343,0.06092497578636666,-0.0061599971207069795,0.09893893667762134,0.3260842165867337,0.034410596094535235,0.059096390428728184,0.07761885921287502,0.055712951210638385
4231,1,1,0.9988485357147141,0.8028785161205668,-0.019665462627885863,0.0012040235288829628,-0.0009613722124224297,0.05023183649553564,0.045765700768693275,0.02988652942473787,0.02003013303161051,-0.00303170688069959,0.007930325725976932,0.041212681888764896,0.02274243925490657,0.004681564453547619,-0.004056673257508643
4232,0,0,1.0,0.19712148387943282,0.02501221990148013,0.011072503827384167,0.0013228646371000212,0.04758622017259098,0.025096201689543948,0.01783197133583534,0.0031482378672911936,0.0565046170045914,0.38085230884672966,0.0405100635324034,0.0013014984192230993,0.12215613387911557,0.07048367500727415
4233,0,0,1.0,0.19712148387943282,0.002857630259235024,0.002540098061925367,0.0002457099649764367,0.06153431816785901,0.03768807783211034,-0.00561372809127443,0.6949757589585208,0.028490889378962523,-0.045203820787113935,0.010918698957179876,-0.0016956061541777887,-0.009144916793733283,0.025285406366092302
4234,0,0,1.0,0.19712148387943282,0.0035097190862234044,0.003465259800513129,0.00020535875377079187,0.05397309331310967,0.03473137473756077,-0.002744389060670506,0.625808722539508,0.020620393644487024,0.053674893604880765,0.012631158116355432,-0.0010021527497340638,-0.026854805361429084,0.024859889695987587
4235,0,0,1.0,0.19712148387943282,0.0014003291686900906,0.012138178656802171,0.00033802498186598546,0.04694050418007426,0.03130258309591824,-0.007804457732186592,0.5230576135523928,0.04168396980512364,0.06658382239982773,-0.009721687434255177,-0.0030395811335882606,-0.016925065809418594,0.11692428238931597
4236,0,0,1.0,0.19712148387943282,0.0029169043380279204,0.004621682255038289,0.00019882965066057683,0.053901644399673286,0.03477642352579974,-0.0009070500011685958,0.6331425276938908,0.007994561778427202,0.0573742540597828,0.009469937833760034,-0.0012755952211981113,-0.0252794024074788,0.025943798215347636
4237,0,0,1.0,0.19712148387943282,0.026053041976956626,0.01061882018343227,0.0013504533276359448,0.04736554181017441,0.02591271708680121,0.01829774539920782,0.0023884403002263203,0.06137637054705091,0.3706241210347064,0.04056052879314243,0.0019832049212022335,0.1264806638720692,0.06986686686795757
4238,1,1,0.8888888888888888,0.8028785161205668,0.005051725820342947,-0.03320905294129155,-0.00017052304139463978,-0.013773839305743812,-0.006891594509865596,-0.017500080492471853,0.037156020961537244,0.004579945885949508,0.036984185876832734,0.043015328777627156,0.026609056626444826,0.0003382477188106504,0.003820951391536882
4239,0,0,1.0,0.19712148387943282,0.04118765255849677,0.016093768351616505,0.0003322987915009381,0.02186742111606241,0.015777283474052776,0.06049526850273316,-0.005288690624446507,0.09891603805771035,0.326186444331917,0.03460953445513018,0.059278231493794596,0.07793987109623655,0.05548339451575839
4240,1,1,1.0,0.8028785161205668,-0.035336083077586934,0.004840024023660477,-0.0007441515957680252,0.04666974554116252,0.04135176632307702,0.03901957889233129,0.017009427325542083,-0.02919164477004453,0.038790013437497044,0.04981154233907329,0.019751354636841405,-0.016855292464419986,0.022005203268060006
4241,1,1,0.9814814814814815,0.8028785161205668,-0.007739204065227261,-0.007815633530406743,-0.0006925570829830973,-0.015500098417369474,-0.008126341949959166,0.030011065972496233,0.07365402975041627,0.0175568869334604,0.01829530966069194,0.002868776622678627,0.006843080105291729,-0.02015594876653255,0.08940360012835036
4242,0,0,1.0,0.19712148387943282,0.021141264540060555,0.013931846525699976,0.0014369336936790125,0.04753438857810248,0.025571522807592593,0.03202532892770979,0.0017874164658352222,0.053621828759605014,0.38760442274901635,0.03290802260870804,7.85746604454539e-05,0.12281281180974897,0.0624241539943596
4243,1,1,1.0,0.8028785161205668,-0.03995866266839647,-0.0043466680832515,-0.0008220307710529518,-0.014049380457141524,0.03450479022274637,0.01672897870425151,0.021702505241916633,0.024218957510122877,0.2165190965401095,0.010624322108200959,-0.0639491616948182,-0.0007717838992959734,-0.003279478873965548
4244,0,0,1.0,0.19712148387943282,0.0004908783812143022,0.003776617847164754,0.00018338451160591877,0.050758750220526554,0.03293032145043421,0.006208693983623144,0.6001000687743929,0.0048948050907490605,0.13217527570602286,0.012522828950760848,0.00117502305171551,-0.07042975803831755,0.028091626190669797
4245,1,1,0.9629629629629629,0.8028785161205668,-0.03095092104311564,-0.0028453377943503714,-0.0005586038912523105,-0.01998858361633682,-0.008878630678702988,-0.02478481676593942,0.02288253421144907,0.035442740363530637,0.20105129887618764,0.004757755899855692,0.008841932380985228,-0.015646756528464163,-0.009238164571458055
4246,0,0,1.0,0.19712148387943282,0.04098094037203143,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913412613528997,-0.0054786550217406586,0.09905607907205491,0.32879975997821825,0.034524169463790756,0.05928535799742451,0.08071438154707171,0.05184184447859058
4247,0,0,1.0,0.19712148387943282,0.027381714899696638,0.01044607190097229,0.0013507237162212113,0.047567169702444984,0.025331191872973575,0.01714120832503025,0.0023992690109777438,0.05769447866895139,0.379917368537063,0.03984627861681377,0.0012837070369429173,0.12120953990572102,0.07130979392675439
4248,1,1,1.0,0.8028785161205668,-0.04010359943033601,-0.0042625663028532075,-0.0008220307710529518,-0.013260592427589778,0.034304128060720106,0.01672707444399541,0.020856532887099814,0.02413336121082839,0.21726644338987963,0.010478693702652446,-0.06409359111988668,-0.00044143138219718346,-0.0036609383818342438
4249,0,0,1.0,0.19712148387943282,0.02734324904563165,0.010533999033593007,0.0013225942485147546,0.0476864567947591,0.02507379403840064,0.017837184188254925,0.0031039643709618076,0.06010382468437014,0.372507984459443,0.03983493055934505,0.00143293541346434,0.12595427583881608,0.07014332344500877
4250,0,0,1.0,0.19712148387943282,0.0043543664992489245,0.004076604824182584,0.0001798981049235315,0.062449906385708555,0.03753151066834899,-0.006091254533108433,0.6791362898268718,0.03600912373626677,-0.04640545039208554,0.010327587885089713,-0.0023047136838044617,-0.0002588519383459854,0.02387349873726591
4251,1,1,1.0,0.8028785161205668,0.001516507669154063,-0.0034242597795752657,-0.0005080535247880444,-0.019457014724678326,-0.007834456086373854,0.016270709044841007,0.10259271971880958,-0.014491875013128177,0.12497893259095989,-0.012352690473384338,0.006086994961055444,0.029538671204440835,-0.02579470170790685
4252,0,0,1.0,0.19712148387943282,0.03579052900647564,0.021730996581472765,0.0031059676540352186,0.05567595504923974,0.031529215545081805,0.03496627591543387,0.00023389370121174946,0.0640207939260746,0.2414664548452432,0.05475349298071178,0.0008902958622508614,0.1402573474809963,0.1184572975723361
4253,0,0,1.0,0.19712148387943282,0.04029743178125331,0.015601836168905875,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05907607576970772,-0.006698704416903871,0.0996149356743024,0.3280864002566006,0.03426644625105038,0.06222937855197263,0.08128130485481364,0.05113088100646115
4254,1,1,1.0,0.8028785161205668,-0.040322158454368845,-0.004262999105448456,-0.0008220307710529518,-0.013222224904591554,0.033730219470227196,0.01672707444399541,0.019648365373178323,0.023814153729655597,0.2169685500069099,0.010401496936217969,-0.064599211852978,0.002808055425165021,-0.003747806417483906
4255,0,0,1.0,0.19712148387943282,0.04097813111772107,0.01601971749096672,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913440713422358,-0.005475608894740816,0.09904986846413757,0.328807477518166,0.034524169463790756,0.05928535799742451,0.08071181468503545,0.051846169261645474
4256,0,0,1.0,0.19712148387943282,0.040021868077280434,0.01601950188836653,0.0003322987915009381,0.021867642125727477,0.015772772504293476,0.06001683010334366,-0.006250750948933901,0.0996546596037782,0.32211819517113055,0.03717885774182293,0.059231808831002715,0.07999770306406413,0.05691712916718581
4257,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
4258,0,0,1.0,0.19712148387943282,0.004402665431590273,0.0038043609372394468,0.0001702838118021475,0.06109021969280922,0.0375112558894469,-0.006106646852995974,0.6814131131634519,0.034144456806280366,-0.04915497711149385,0.010051619089299486,-0.0022471666711321274,-0.000580168540689513,0.028379500474955032
4259,0,0,1.0,0.19712148387943282,0.04048445118126033,0.016018029801191314,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906805832025241,-0.005798784734396949,0.09954671596425796,0.32436353869691603,0.03452140272794492,0.0592939983668221,0.08129181158988473,0.0560967639840311
4260,0,0,1.0,0.19712148387943282,0.017361420238263054,0.013064424240334485,0.0011037690973221053,0.03953205019054377,0.021450276184218513,0.02748219502412839,0.012801830207707792,0.047708029259414975,0.3973583603041641,0.03505136919724049,-0.0006516880703072843,0.14763520674156697,0.04298127350596548
4261,0,0,1.0,0.19712148387943282,-0.00019237584388729243,0.005849935592493235,0.00019113429656419546,0.050581857075648544,0.03283411004008951,0.005890469731819357,0.6037560971188163,0.012290015287048688,0.13291403129788879,0.012144392920478359,0.0004682780199009883,-0.07671790474590033,0.02286847532960216
4262,0,0,1.0,0.19712148387943282,0.006713345256383744,0.007070106850510936,0.0003196116983930885,0.05529686575823693,0.03558928126325315,0.0063644239709495995,0.36074379974418525,0.028393912310354305,0.19696441685231178,0.0149350824146776,0.00039034568495464433,0.061557036094787465,0.02854028822156438
4263,0,0,1.0,0.19712148387943282,0.04218005385434081,0.015828949446558802,0.0003322987915009381,0.021476628951862864,0.015777116997914307,0.05781628301422086,-0.005460806604590545,0.099369639395841,0.3261921163182786,0.03739632048471016,0.05924496125521383,0.07713415207798985,0.055590802136721844
4264,1,1,1.0,0.8028785161205668,-0.035378014736852516,0.014799596968945979,-0.0006985815251463773,0.0461217054926187,0.036427856861063077,0.03473886827389192,0.017500949714647347,-0.012096807049510282,0.036905994644025594,0.04160770775375338,0.016349688403878234,-0.028978446888257,0.029820965966368126
4265,0,0,1.0,0.19712148387943282,0.04097562096266942,0.01603651580289746,0.0003322987915009381,0.021889878683484586,0.01579272221311005,0.059202234155767725,-0.0055322793526739675,0.09905607907205491,0.3287466790498466,0.034524169463790756,0.05929837358468313,0.08071438154707171,0.051841842146359576
4266,0,0,1.0,0.19712148387943282,0.04120149901049153,0.016093768351616505,0.0003322987915009381,0.02186742111606241,0.015777283474052776,0.0604787718041101,-0.005289653637137109,0.09891603805771035,0.3261762111392411,0.03460953445513018,0.059278231493794596,0.07795371754823131,0.05548339451575839
4267,0,0,1.0,0.19712148387943282,0.025020717145664895,0.011499476626382822,0.001442910313937497,0.04743264534355486,0.02559102221181629,0.017132511198951057,0.002093202891097918,0.0609219001681556,0.3841340632554638,0.03108379878542903,0.0004212182534354348,0.12377210552845008,0.07233294439822378
4268,0,0,1.0,0.19712148387943282,0.0408239489270774,0.01601971749096672,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913440713422358,-0.005312682758353558,0.09898231438877608,0.32462123073695287,0.034524169463790756,0.05928535799742451,0.08071181468503545,0.05609122617247666
4269,0,0,1.0,0.19712148387943282,-0.000529708783633997,0.006609657227097373,0.0001694515535425674,0.05052900395887287,0.032685986721396165,0.006664522099646803,0.603904678234422,0.011469045268099042,0.12868684432867414,0.011649175152641522,0.0007535573815473025,-0.07145835223079984,0.021744655209055795
4270,0,0,1.0,0.19712148387943282,0.04235613299948537,0.01585241628022825,0.0003306468216777516,0.020097018094856336,0.014532533522340197,0.05799622401532778,-0.005621323822327011,0.09944194817945551,0.32871903221087895,0.03737473085609812,0.06050928929955001,0.0756905627906784,0.05559930487231363
4271,1,1,1.0,0.8028785161205668,-0.0062991225226954675,-0.00673089395791938,-0.0005288278543360647,-0.02088041209057152,-0.00905699176071804,-0.006291939987843462,0.04383793532561125,0.034795055427767015,0.23041927892888292,-0.018725750290284084,0.0033794910399070686,-0.019967304191023025,-0.026829034187351514
4272,0,0,1.0,0.19712148387943282,0.0021217774663480535,0.0058755237855076985,0.00019949706801002763,0.05391536471695429,0.03459675215074395,0.008033153258148046,0.6210826849340998,0.007017164593696448,0.05712524837492044,0.010107400306298845,-0.001386625050023348,-0.025426478529560755,0.029617053045417764
4273,1,1,1.0,0.8028785161205668,-0.05583391300028259,-0.007827548608457567,-0.0007696736923835558,0.0422343473155162,0.03535840898550563,0.06184243750261439,0.021448205639092086,0.035644306561759834,0.03535737791500417,0.03611921269976429,0.01853979828895846,0.009076516758137849,-0.03406799248580431
4274,0,0,1.0,0.19712148387943282,0.025102109527231475,0.01059767552452438,0.0013504533276359448,0.047350148358191964,0.025331401070071573,0.01768510457064563,0.0028180286424201355,0.060233554881838715,0.37205285988053366,0.04027992263859709,0.001397518796558585,0.12780252340274612,0.07087721549956803
4275,0,1,0.9516688903847013,0.8028785161205668,-0.024634797372142365,-0.009730231186575585,-0.0009613722124224297,0.04986302747609066,0.04575212912769139,0.02899386987734805,0.018894264799723025,-0.00866888241014558,-0.006241064262939975,0.03801588393602118,0.021680684089915785,0.005570759957188325,-0.009743897555625531
4276,0,0,1.0,0.19712148387943282,0.025015249076916313,0.011341107339756656,0.001442910313937497,0.04743264534355486,0.025593725586551062,0.01704347021918486,0.0020820185376042824,0.061025531125608636,0.38416571391155,0.031042684349513072,0.0004212182534354348,0.12376667991666973,0.07250556214628061
4277,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
4278,0,0,1.0,0.19712148387943282,0.0006966344474186622,0.004190170286088616,0.00018983030228957056,0.05059598508881026,0.032888401341133085,0.006449435587877411,0.6017727246339113,0.010274831510521538,0.1323744458680356,0.012184939842975792,0.001561043364623668,-0.07609273755564125,0.025792811402518587
