index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
4334,1,1,1.0,0.8028785161205847,-0.011003097099530401,-0.001661568243753714,-0.00038223703950970254,-0.0027797422151182834,0.06900796059641419,-0.001572205400724884,0.007507279189281785,-0.07224911219182224,0.27456901033906117,-0.00039136626789776016,-0.06744070669108627,0.010098819398886929,-0.006581550494756675
4335,1,1,1.0,0.8028785161205847,-0.004238571487350982,-0.0034468932153167813,-0.0008627462987004267,0.034455194028114415,0.09603748786265383,-0.0014155316853447558,0.01962078476410002,-0.003085047127147243,-0.034978736372978415,0.028601158255220062,-0.0015426142509455828,0.13003844093317407,-0.0620614415260341
4336,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4337,1,1,1.0,0.8028785161205847,9.38917838436365e-05,-0.007343647569408688,-0.0018978908476257527,-0.004728017359038489,-0.006910947097771456,-0.01476877165478411,0.02252759281465625,-0.0784712877828726,0.3713510390259543,-0.05251961905690645,-0.0009314518320164462,-0.006774038480430256,-0.0225053680641561
4338,1,1,1.0,0.8028785161205847,0.028882365813763307,-0.009046617225396332,-0.0009083981991654465,-0.007819990177207057,-0.004421712352002149,-0.10566807120321754,0.07128836806871555,-0.0038800914700125606,0.14887043847436077,0.016305511591917073,-0.0043359383587100704,-0.02177064702458236,0.08962626594098136
4339,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
4340,0,0,1.0,0.19712148387941528,-0.0057416551828211775,0.0016011573779218748,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004168617570517246,0.6070383634824832,0.015803071660719224,0.20075209830586024,0.013869825916177008,0.005608811859530332,-0.15518254667165776,0.01623623154261586
4341,0,0,1.0,0.19712148387941528,-0.005766682014514781,0.0023096535985276507,0.0003453035283917399,0.09568611334293373,0.0027079563808176353,0.003947175974878357,0.6001468166060279,0.025602418294347697,0.19386055142940503,0.0074519186538288575,0.005619703157662492,-0.15501726977922,0.025984856947515542
4342,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.0004881790229331747,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947593,0.07121058897188765
4343,1,1,1.0,0.8028785161205847,-0.002252365382330649,-0.000144547735769983,-0.00038223703950970254,0.025213419040286515,0.06905648029309949,-0.07058925697183023,0.016157911058577522,-0.12793262925764992,0.22257822086542914,0.002001616558920654,-0.009882681536890982,0.08739154647554037,-0.014093992488428226
4344,0,0,1.0,0.19712148387941528,-0.005674806251706361,0.0016158505262537746,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004126877571579788,0.5852291064414353,0.0560609765140619,0.17894284126481314,0.01733181999642631,0.0056197020928767235,-0.15499962017211671,0.015901227877720824
4345,1,1,1.0,0.8028785161205847,0.02619499350577163,0.0002549530520945658,-0.0009083981991654465,-0.007819990177207057,-0.004400359049965921,-0.06851205813681373,0.02155447694884919,-0.004052548437208676,0.188124565060861,0.0022551062287264573,-0.003889852662615192,-0.04084829735560052,0.0891688931017183
4346,0,0,1.0,0.19712148387941528,-0.0028749765771853776,0.005367470207489065,0.013669790558128454,0.004995951191536227,0.03862112098544439,0.00030430886008555127,-0.0304148027142768,0.008419599718792917,0.12656581059326297,0.2643152087527591,0.0017429159897091055,-0.006982776258420448,0.37914889481327724
4347,1,1,1.0,0.8028785161205847,9.38917838436365e-05,-0.007343647569408688,-0.0018978908476257527,-0.004728017359038489,-0.006910947097771456,-0.01476877165478411,0.022527592814656237,-0.0784712877828726,0.3713510390259543,-0.05251961905690645,-0.0009314518320164462,-0.006774038480430256,-0.0225053680641561
4348,1,1,1.0,0.8028785161205847,9.38684636340702e-05,-0.007460865058491697,-0.0018978908476257527,-0.004728017359038489,-0.006957095596108024,-0.01476877165478411,0.022524436467650295,-0.07840620375523145,0.37141612305359545,-0.0524545350292653,-0.0009314557756278844,-0.006774038480430256,-0.02253407054883305
4349,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4350,1,1,1.0,0.8028785161205847,-0.011003097099530401,-0.001661568243753714,-0.00038223703950970254,-0.003301321718183969,0.06900796059641419,-0.001572205400724884,0.012167653196437552,-0.07424333160542941,0.2792293843462169,-0.00039136626789776016,-0.0627803326839305,-0.001366503705907512,-0.006581550494756675
4351,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
4352,0,0,1.0,0.19712148387941528,-0.0011106447422034008,0.002993584181231839,0.0011567063128333959,0.007734383090046013,0.007066786873894761,0.002656167630980047,0.006612540949306648,0.026702581159548607,0.6172299055117926,0.02224598113913026,0.0020325626222798096,0.03287271748689525,0.07468524390486703
4353,1,1,1.0,0.8028785161205847,0.0037561160984767505,-0.004024035461204284,-0.0009083981991654465,-0.007819990177207057,-0.004400359049965921,-0.1078115628383528,0.06176145642174931,-0.0038877485218732307,0.1671491963126031,0.027647676966923225,-0.0038755316763154374,-0.022492053997489818,0.09202671800126633
4354,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4355,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
4356,0,0,1.0,0.19712148387941528,-0.0008337677980816646,0.001976784715947244,0.00023650189258161904,0.09587121650075174,0.027456389474566176,0.0012653552807071146,0.6879414715027641,0.057802054279787116,-0.0459264779840323,0.017456537156528503,0.0028067750357233527,-0.032944651805816114,-0.010229672130825219
4357,0,0,1.0,0.19712148387941528,0.0026697086996427034,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.025487508178294024,0.15471182171586453,0.4180516470638751,-0.005789751406475266,-0.0051161932453642,0.08773323340823452,0.001295069845662067
4358,0,0,1.0,0.19712148387941528,-0.001380248412687297,0.00343536036217683,0.0011567063128333959,0.007734383090046013,0.007066786873894761,0.003983964160341712,-0.0011634698122074125,0.0030609682160114525,0.7524432561138962,0.009125842948821824,0.002009750426463084,0.026883106794926514,-0.011477890953914792
4359,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.00048817902293316084,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947597,0.07121058897188765
4360,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4361,0,0,1.0,0.19712148387941528,-0.0010508569458884665,0.0001508149140833549,0.0026729011272571563,0.007734383090046013,0.013666766388873142,0.0030752815048878715,0.0009569758159775484,0.020490722338195745,0.6125740833296465,0.02542927989186658,0.002030881093112552,0.02666890964132587,0.0884783739312192
4362,1,1,1.0,0.8028785161205847,0.0005659583743215269,-0.0016796559530370524,-0.0005166286029001149,0.4490453020051621,0.04490784034275603,-0.0009705813997447911,-0.27673331756239256,-0.08679227456629984,0.0871686626177299,-0.010056626146609744,-0.001580665968082864,0.015277647359585518,-0.02151417662104402
4363,0,0,1.0,0.19712148387941528,-0.0008845558716026095,0.0021524827658386853,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.001224048713230303,0.701539082713858,0.025983009372747338,-0.032328866772938634,0.008387326010449262,0.002806776100509121,-0.032947666852543855,0.003367939080268421
4364,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
4365,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071148,0.6879281711853515,0.057788753962374595,-0.045939778301444814,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
4366,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.00048817902293316084,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947597,0.07121058897188765
4367,0,0,1.0,0.19712148387941528,-0.00578197642622167,0.001560836134521382,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004168617570517246,0.6069980422390827,0.01580313815114596,0.20071177706245974,0.013906389184154114,0.005608811859530332,-0.15501757021305915,0.016195910299215365
4368,1,1,1.0,0.8028785161205847,9.38684636340702e-05,-0.007460865058491697,-0.0018978908476257527,-0.004728017359038489,-0.00790122588231571,-0.01476877165478411,0.02778252616241588,-0.08035776409326932,0.3694645627155576,-0.0524545350292653,-0.0009314557756278844,-0.006774038480430256,-0.022944909281315234
4369,0,0,1.0,0.19712148387941528,-0.0008068906248749715,0.00174771999882596,0.0008762282829697186,0.09587121650075174,0.0037532448961734204,0.0011286638422856369,0.7080189157870456,0.06828021119915403,-0.10097075523495264,0.01840484036461041,0.002627363414394867,-0.0307304870991247,0.0346782447933436
4370,0,0,1.0,0.19712148387941528,-0.001380248412687297,0.00343536036217683,0.0011567063128333959,0.007734383090046013,0.007066786873894761,0.003983964160341712,-0.0011634698122073987,0.0030609682160114525,0.7524432561138962,0.009125842948821824,0.002009750426463084,0.026883106794926514,-0.011477890953914792
4371,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959968,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.003283337814701602
4372,0,0,1.0,0.19712148387941528,-0.0008845558716026095,0.0021524827658386853,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.001224048713230303,0.701539082713858,0.025983009372747338,-0.032328866772938634,0.008387326010449262,0.002806776100509121,-0.032947666852543855,0.003367939080268421
4373,0,0,1.0,0.19712148387941528,-0.001066661911975313,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.0004789434700313846,0.0035641734125004356,0.6289064278521206,0.04251765262277015,0.0015971260293839858,0.026837362849870955,0.07108042281281102
4374,0,0,1.0,0.19712148387941528,-0.03253581858288681,0.023716153049244657,0.013669790558128454,0.007740836422306264,0.03844979240751404,0.025500664070664966,-0.03354361960699472,0.07187625129547691,0.22206400170642496,0.06789508631549708,0.004080792649671732,0.02594078255099239,0.3680238032845629
4375,0,0,1.0,0.19712148387941528,0.0026697086996427034,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.025487508178294024,0.15471182171586453,0.4180516470638751,-0.005789751406475266,-0.0051161932453642,0.08773323340823452,0.001295069845662067
4376,0,0,1.0,0.19712148387941528,-0.0008865110275869314,0.0016960587664225442,0.00023650189258161904,0.09587121650075174,0.002151484215149988,0.001128663842285636,0.7181998241822858,0.08072576496174584,-0.09078984683971222,0.011857522347367415,0.002627362349609099,-0.0322203103078251,0.012280785237527101
4377,1,1,1.0,0.8028785161205847,-0.0034362730946263663,-0.0019359576918220765,-0.0018978908476257527,0.021210343244322638,-0.00790122588231571,-0.0012821489087770767,0.003763561388974793,-0.08414110908346573,0.3453748511035898,-0.047843156674217666,-0.0008305460158645234,0.006744486923399102,-0.03070345058212752
4378,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959968,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.003283337814701602
4379,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4380,1,1,1.0,0.8028785161205847,5.961168143781804e-05,-0.007343647569408688,-0.0018978908476257527,-0.004728017359038489,-0.006910947097771456,-0.015221276412770013,0.01355548368114425,-0.07732652362685374,0.3709654681144212,-0.05251961905690645,-0.0008770562907464988,-0.005687562426723221,-0.014946538909715139
4381,1,1,1.0,0.8028785161205847,8.667777381059116e-05,-0.007343647569408688,-0.0018978908476257527,-0.004728017359038489,-0.007855077383979142,-0.014645542192840982,0.027397558806909188,-0.08029961865896734,0.3695227081498596,-0.05261719919213329,-0.0009314518320164462,-0.006774038480430256,-0.02279297733469515
4382,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
4383,1,1,1.0,0.8028785161205847,0.0036603756384105193,0.000822092380640687,-0.0009083981991654465,-0.007819990177207057,-0.004400359049965921,-0.10448163747942235,0.06971574347535903,-0.003888637550717238,0.1638385378979087,0.01383763993472113,-0.003889852662615192,-0.022453415134638936,0.09308938480613677
4384,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
