index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
3219,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.02072167539077696,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.05136447813528739,-0.07885875237639911,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06279995331081346,-0.07860784884413893
3220,0,0,1.0,0.2,0.0005368655700174918,-0.0009464836256134056,0.00011249978902273241,0.0003676613842942138,0.03191227913196091,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-6.000073442239273e-05,0.0,0.09571436705417516,0.1461525006952798,0.0,-0.009064788640708624,-0.002726964439105123,0.002438959261792605,0.0006488457976897996,-0.0008193572168730264,0.32779307345415065,0.20832825347957626
3221,0,1,0.769588828549263,0.8,-0.00025934207288616246,0.001815240597846447,0.0003707644655086156,0.00021343867532312114,-0.012197204978826742,0.0002929225964171222,7.57861249688741e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,-0.0017214891218789979,0.07349805486047836,0.0,0.00772779488915549,0.00612109098201036,-0.0028458200460976225,-0.001503388099582736,0.0012102976195215182,-0.09396948701627283,-0.009588002336595444
3222,0,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.020930454720688323,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.0809773824665588,-0.030893808006131687,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08406159614515107,0.02090508305668309
3223,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.023167684828379567,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.06504588943919268,-0.06838270208999674,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.06741827237630695,-0.15840061042860754
3224,0,1,0.894466628636623,0.8,-0.0035025696366886546,0.0007085699722179089,0.021852007788409126,-0.00019277926180451027,-0.014616166283209366,0.00029973327799679025,4.95450530512404e-05,5.5942234599371736e-05,0.0,0.0,-1.670161603526049e-05,0.0,-0.06426933464278944,-0.010775477208104884,0.0,0.199175860056568,-0.020860813464239215,-0.001972448017344075,-0.0023018778010813305,0.0007658319279212385,-0.06086466619747618,0.050931972454632636
3225,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.0002818923688355187,0.00021343867532312114,-0.01827448819376532,0.0002929225964171222,2.4836134365079783e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.05874005424097222,-0.08700080372128412,0.0,0.008988881004384303,0.0036490087886915405,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.13071561282170532,-0.05023399257366707
3226,1,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0018515731559581826,-0.00030201708777701083,-0.00036766138429421345,-0.021702260505782597,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.05706458449937706,-0.07065736484040182,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.043872901391351915,-0.12535417657904643
3227,1,1,0.8782816229116945,0.8,-0.0002935658435682647,0.0015919121442794285,-0.00011249978902273306,-0.00036766138429421345,-0.011431653051230315,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0014955444984097652,0.0,-0.052535762181154536,0.06975341723175656,0.0,0.009064788640708633,0.0031055799751933044,-0.002438959261792604,-0.0006488457976898022,0.0008455570778123982,0.0713297064844881,-0.008472557796617312
3228,0,0,1.0,0.2,-0.0012371082637050565,-0.0007412714898969348,-0.017833375155359474,0.00019277926180451006,0.026133727227211592,-0.0002997332779967897,-0.0006467051380629171,-5.59422345993712e-05,0.0,0.0,1.163596885110755e-05,0.0,0.133119919213105,0.17462294634074704,0.0,0.09911091886662167,0.07172066246204803,0.0019724480173440744,0.002301877801081335,-0.0007752964811277737,0.28014064161742946,0.032261875264505274
3229,0,1,0.7365439093484419,0.8,-0.0005011136267050091,0.010545784152690878,-0.00023877114336223618,-9.442448309225643e-05,-0.016560755690179688,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,1.4305470275929804e-05,0.0,0.027794595729720352,-0.05346832944760778,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.038914101575442506,-0.08028507166906304
3230,0,0,0.5658914728682171,0.2,0.0006095572248372921,-0.0007239338415786735,-0.0002396892964210032,-0.0008310679207483789,0.023689987873657968,-0.0002929225964171217,-3.884613021993312e-05,-5.59422345993712e-05,0.0,0.0,-0.005301218350186772,0.0,0.06497628963945558,0.05345053187096823,0.0,-0.008093564586948094,-0.0054120864213208315,0.002438959261792605,0.0008089054536819703,-0.001420451103132831,0.10417229602390579,0.13815466800149082
3231,0,1,0.9243027888446215,0.8,-0.0005011136267050091,0.013061621075325247,-0.00023877114336223618,-9.442448309225643e-05,-0.012341835067740423,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.353879372185577e-05,0.0,0.1886088777722475,-0.038650082976935764,0.0,0.009420731170220915,0.0028489359697047014,-0.002438959261792604,-0.0006488457976898022,0.0008680254344977041,0.02096772250701736,-0.0569963324861771
3232,0,1,0.7649402390438247,0.8,-0.0002935658435682647,0.0014205862632276085,-0.00011249978902273306,-0.00036766138429421345,-0.016040316007637022,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,7.16707510124511e-05,0.0,-0.060998950817460804,0.08020703015141899,0.0,0.009064788640708633,0.0031055799751933044,-0.002438959261792604,-0.0006488457976898022,0.0008455570778123982,-0.03296764365964311,-0.016294242215676207
3233,0,0,1.0,0.2,-0.01487527797180267,0.039475623865094386,-0.0055677926736784275,0.00011323390701936122,0.008235337727933192,-0.00028298915148076845,-2.483613436507989e-05,-3.319282598821288e-05,0.0,0.0,0.01937728000311742,0.0,-0.02619247850758832,0.012132025058686113,0.0,-0.014206371284060496,0.11138301477412314,0.0015927046872872825,0.0014759338603424303,0.4069135087724631,0.026949758884961313,0.23353451700793637
3234,0,0,1.0,0.2,0.0006095572248372921,-0.0007239338415786735,-0.00019824056659025282,-0.0008310679207483789,0.03197554193446849,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-0.005301218350186772,0.0,0.10995272734195767,0.11131422148768408,0.0,-0.009096131433616829,-0.004701228670261021,0.002438959261792605,0.0008089054536819703,-0.001420451103132831,0.23134141290901286,0.3342186572339168
3235,0,1,0.8389513108614233,0.8,-0.005347371430196966,0.0022163363131741777,-0.00030201708777701083,-0.00036766138429421345,-0.017331731227075098,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763475e-05,0.0,-0.05675059944476123,-0.05548053341787612,0.0,0.009039663269136685,0.011222778578408435,-0.002438959261792604,-0.0006488457976898022,0.003456029673376682,0.20101062197733047,-0.049703815663602074
3236,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.0002818923688355187,0.00021343867532312114,-0.020372440273544574,0.0002929225964171222,2.4836134365079783e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.1767440683638839,-0.09833296663679476,0.0,0.008988881004384303,0.0036490087886915405,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.15763711991615573,-0.12788638460683865
3237,1,0,1.0,0.2,0.0006095572248372921,-0.0007239338415786735,-0.00019824056659025282,-0.0008310679207483789,0.03220710527436811,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,-0.005301218350186772,0.0,0.11131450210959527,0.11258361344551612,0.0,-0.009096131433616829,-0.004701228670261021,0.002438959261792605,0.0008089054536819703,-0.001420451103132831,0.251217578462448,0.31147976161511237
3238,0,1,0.8707482993197279,0.8,-0.0018048313560522521,0.012835084067454936,-0.00014671323526580253,-9.442448309225648e-05,-0.012276102786669681,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.10479808959933212,-0.04196599822739889,0.0,0.009495191366350495,0.0038390365712426015,-0.002438959261792604,-0.0006488457976898022,0.001371543510921368,0.07186462497108322,-0.07451874258690128
3239,0,1,0.7211267605633803,0.8,-0.0027302806921742887,0.010633792028509285,-0.00023877114336223618,-9.442448309225643e-05,-0.01708870146576634,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.0795883699186522,-0.06596756645904248,0.0,0.009420731170220915,0.002559526555681798,-0.002438959261792604,-0.0006488457976898022,0.0012416571065950273,0.06286070075129965,-0.1564098146328645
3240,0,1,0.5459940652818991,0.8,-0.000609557224837293,0.0007239338415786735,0.00019824056659025185,0.0008310679207483786,-0.021603744204054753,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.053650931916312525,-0.05849100442169346,0.0,0.009096131433616837,0.004701228670261018,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.022257528081077893,-0.11680528700200124
3241,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.0002818923688355187,0.00021343867532312114,-0.01834919610135683,0.0002929225964171222,2.4836134365079783e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.06117898428290753,-0.08456187367934875,0.0,0.008988881004384303,0.0036490087886915405,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.132265273413644,-0.05348748415800753
3242,0,1,0.7418335089567967,0.8,-5.2889938994547456e-05,0.0007649031281534847,-0.001035359354503803,0.0008310679207483786,-0.01517378576760459,0.0002929225964171222,0.00017553802345636127,5.5942234599371736e-05,0.0,0.0,0.0001495273543692279,0.0,-0.04702949772896522,0.07952854402646349,0.0,-0.006476732341328161,0.012387943617906377,-0.0028458200460976225,-0.001503388099582736,0.0011997893503372511,-0.05232811487943755,-0.027107081139139882
3243,0,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0018515731559581826,-0.00030201708777701083,-0.00036766138429421345,-0.02174213730856238,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.0573006640284063,-0.07065917326190625,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.04571006100605157,-0.12691357144043267
3244,0,0,1.0,0.2,0.0004416723678886251,-0.0029874516235665607,0.00023877114336223501,9.44244830922563e-05,0.03128036531974975,-0.0002929225964171217,-2.483613436507989e-05,-5.59422345993712e-05,0.0,0.0,-5.4368135283405665e-05,0.0,0.06674103328571176,0.0949613061854882,0.0,-0.009420731170220907,-0.0029414528643559854,0.002438959261792605,0.0006488457976897996,-0.0008744245928147352,0.19275872300426505,0.4270480285025838
3245,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.02366473877921267,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.06760357185190935,-0.07962470343842985,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,-0.006180810882469083,-0.1141184467448034
3246,0,1,0.7242798353909465,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.019095508441072648,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.04045100804409506,-0.03040785347561044,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,0.05642257953553033,-0.06074067472506645
3247,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.02388058191867941,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.0688634873719102,-0.07122561635952723,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,-0.007558190251585308,-0.11966439579512225
3248,0,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0022197799339407215,-0.00030201708777701083,-0.00036766138429421345,-0.020940282201544792,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658248,0.0,-0.08922028281894376,-0.06793427091719927,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.04351173435039436,-0.09659129529910515
3249,1,1,0.894466628636623,0.8,-0.0035025696366886546,0.0007085699722179089,0.021852007788409126,-0.00019277926180451027,-0.014616166283209366,0.00029973327799679025,4.95450530512404e-05,5.5942234599371736e-05,0.0,0.0,-1.670161603526049e-05,0.0,-0.06426933464278944,-0.010775477208104884,0.0,0.199175860056568,-0.020860813464239215,-0.001972448017344075,-0.0023018778010813305,0.0007658319279212385,-0.06086466619747618,0.050931972454632636
3250,0,1,0.7211267605633803,0.8,-0.0027302806921742887,0.010633792028509285,-0.00023877114336223618,-9.442448309225643e-05,-0.01708870146576634,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.0795883699186522,-0.06596756645904248,0.0,0.009420731170220915,0.002559526555681798,-0.002438959261792604,-0.0006488457976898022,0.0012416571065950273,0.06286070075129965,-0.1564098146328645
3251,0,1,0.769588828549263,0.8,-0.00025934207288616246,0.001815240597846447,0.0004676966936391102,0.00021343867532312114,-0.013162264977185315,0.0002929225964171222,7.578612496887417e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,0.0496369099030256,0.05284103823867343,0.0,0.005148914303728351,0.007808294842977184,-0.0028458200460976225,-0.001503388099582736,0.0012102976195215182,-0.09559605540938204,-0.03690301185189775
3252,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.024478962805656507,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.07238365999303256,-0.07433739668208143,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.00910470288724033,-0.12909695510329428
3253,0,1,0.5298013245033113,0.8,-0.0006095572248372974,0.0020654459562800256,-0.00030201708777701083,-0.00036766138429421345,-0.02359003946031396,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.08737918131972217,-0.08173092971755183,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.08728177126131603,-0.17712414388991288
3254,0,1,0.7418335089567967,0.8,-0.00017055074142074186,0.0007649031281534847,0.0007273715128673628,0.0008310679207483786,-0.015802593402040894,0.0002929225964171222,0.00017553802345636127,5.5942234599371736e-05,0.0,0.0,0.00037453539681693473,0.0,-0.045038911069621955,0.11478242837272296,0.0,-0.007252816181583454,0.012983154801444234,-0.0028458200460976225,-0.001503388099582736,0.0012623077508208738,-0.04081457728129382,-0.07698800595960895
3255,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0022123093597306185,-0.00030201708777701083,-0.00036766138429421345,-0.02183278984056776,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658248,0.0,-0.09382695783899389,-0.05038303280699987,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.01652888119879834,-0.09833362697524897
3256,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
3257,1,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.02146981202122404,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05352949304018144,-0.03671415356241035,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.10304157802658594,0.01879687836855503
3258,0,1,0.7485380116959064,0.8,0.0055428110372745185,-0.09331806311106979,0.0009383737895606577,-8.095762223270475e-05,-0.008955717949390995,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,-0.05152988659017744,-0.02183309123365808,0.0,0.09355647563359228,-0.04883697990180254,0.004683992183723295,-0.021895700307658875,-0.013118264150743597,-0.03964596688317288,0.1623599981625847
