index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
5551,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
5552,0,0,1.0,0.19712148387943704,0.006148623891577955,0.002311976817806204,0.0003332738776892137,0.044226936104673986,0.05687906540378815,0.007959212302084363,0.5834619454505597,0.008318305043532693,0.17106529442188814,0.008256612192235545,0.002888773803814163,-0.14823966242583933,0.059268159236758204
5553,0,0,1.0,0.19712148387943704,0.006787462492502028,0.005454978296243462,0.0006439607590961178,0.045788628196314005,0.05821024498548185,-0.0006273368903402288,0.6866100584621183,0.06967967530984741,-0.10561827526212457,0.01738942022840401,0.0019210260758144868,-0.012924234199545309,0.029562907666758412
5554,0,0,1.0,0.19712148387943704,0.012058350499545976,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.004486197694788279,0.002766854740773945,0.012443279305653471,0.5873148804732007,0.023580036625713566,0.0016658308398462957,0.05989494404216788,0.05958211933012032
5555,1,1,1.0,0.802878516120563,-0.05529525958463312,-0.0035687601908135367,-0.000491419607265385,-0.008847215361099092,0.07239634185562842,0.001225084851685278,0.02082059678888445,-0.06230131735546217,0.2688310818694565,0.00288688389859477,-0.04150040066656237,0.006878099900288163,-0.003912232519255316
5556,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5557,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
5558,0,0,1.0,0.19712148387943704,0.007498086918582828,0.003348617829644961,0.0006423963367335086,0.04524046111343698,0.05769331066255375,0.004316347932418311,0.2566949177229127,0.01273778149853048,0.26749879814392447,0.012193807571562762,0.00255467764311211,0.0467088086431629,0.08575050410399404
5559,0,0,1.0,0.19712148387943704,0.011031784322007087,0.003698862821073449,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.007681443405913538,0.0036831082498481726,0.015866176448016692,0.5841593025670381,0.02679944413437751,0.0024833742783080945,0.05860842182901265,0.05421754698548345
5560,0,0,1.0,0.19712148387943704,0.007010794266940571,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655524,0.006500724485104266,0.6591530611067975,0.03719431247037947,-0.024450881034925202,0.018697112426924338,0.004117745585345463,-0.04871324655474839,0.02887626872367324
5561,1,1,1.0,0.802878516120563,-0.011112784074179784,-0.006347090230442288,-0.0013799194994511892,-0.0128599979798102,-0.00923828219095708,-0.008577572595093763,0.03345345219361925,-0.06151406984672656,0.3501181035219289,-0.02868705173829637,-0.0021742739691753585,-0.017535214925914058,-0.027023814786054968
5562,0,0,1.0,0.19712148387943704,0.007502762724451934,0.003522361374115781,0.0003842754469577042,0.046582022072290986,0.0568677201467026,0.07323800623521282,0.5367631651207543,0.03645243871733564,0.025711460745090016,-0.0049102811720032,0.002715157535540985,-0.027544554278489983,0.045593981452610205
5563,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
5564,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
5565,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5566,0,0,1.0,0.19712148387943704,0.009023624037333557,0.0036763169314727047,0.0022661044266887222,0.014445933606236243,0.012029673935400255,0.008784741009425055,-0.014209172123449736,0.018173723720682954,0.5454429148218164,0.026635617079521026,0.0031770114495171587,0.0883234448021373,0.08510858242378826
5567,0,0,1.0,0.19712148387943704,0.5140872683308296,0.0016300210942237483,0.000664643240108222,-0.021387848553756243,-0.08103662317183127,-0.001214731717408074,0.009308474427945168,0.0011406630004830794,0.22791138456742455,0.08170532581608689,0.0023530510033689866,0.004778475207721722,0.06293841287537372
5568,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5569,0,0,1.0,0.19712148387943704,0.010955648687457478,0.004041238225840849,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.005598795860229839,0.0010392648183914686,0.017495831984449775,0.5850878697656586,0.024039274854500747,0.002443023083902921,0.06055317405913644,0.05697534370151065
5570,0,0,1.0,0.19712148387943704,0.0559673589628259,0.015978138900753128,0.009561570620436935,0.04668569121409963,0.03229322390244249,-0.0062852786459281235,-0.01758779799850419,-0.005281984199143697,0.17222850587879887,0.13033843179427637,0.002724856969431904,0.011987434526926919,0.3542683641941535
5571,1,1,1.0,0.802878516120563,-0.04992279062760969,-0.00017553739392474514,-0.001462148347993658,0.02420748110742023,0.09097777657232822,0.011021543800708779,0.020270287241591207,0.0032428335842674986,0.04336407464268723,0.049188987580920766,-0.00315792097599687,0.0020783545663196996,0.007488542128728224
5572,0,0,1.0,0.19712148387943704,0.007262807531949258,0.0020553521476850177,0.0023186975730886154,0.018770252219108163,0.013601332089604082,0.005737659766383487,0.0014303707433231112,0.025857663963114275,0.5727930693453134,0.030677263097982112,0.003013619520554143,0.05692083982621878,0.06243958829624489
5573,0,0,1.0,0.19712148387943704,0.011023154955804882,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.006822115220119184,0.003131767567781796,0.01709097462447484,0.5836570122104393,0.02543888647134404,0.0024827255749588,0.05919562002956597,0.05553090284909326
5574,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5575,0,0,1.0,0.19712148387943704,0.00945656673757737,0.00648709528464489,0.0013362034548040416,0.02578454326607478,0.04667883650851506,0.01405787972594921,0.3821615092512241,0.2669521462274548,-0.1153237192962295,0.034153664381440886,0.004056177985636305,0.06491925580704598,0.06215835678643267
5576,0,0,1.0,0.19712148387943704,0.011151556216369603,0.003856305537496703,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.0074883166435906435,0.0036832333772299063,0.015271111843366816,0.5838982354041999,0.026188405895629357,0.0016658477315430384,0.05925432634879901,0.05577212604285388
5577,0,0,1.0,0.19712148387943704,0.012068711332260215,0.004285156883989609,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.005145496043960457,0.0037801901133466508,0.011283592104018091,0.5875424652757625,0.025096344337829174,0.00166647954319559,0.059372599605387384,0.057994057912473536
5578,0,0,1.0,0.19712148387943704,0.008317744163300767,0.00411191776192001,0.0006216686846543223,0.043763993123427554,0.05767575370743202,0.006378282316324941,0.698220101975471,0.04842760531461667,-0.09775233635103653,0.0173074102934019,0.002692269511558717,-0.02832778503159847,0.04144189065109644
5579,1,1,1.0,0.802878516120563,-0.054832346841843724,-0.0035687601908135367,-0.000491419607265385,-0.009248903355653973,0.0728706804319976,0.001225084851685278,0.021313133544773443,-0.06242330950268664,0.2684293938749016,0.00288688389859477,-0.04150040066656237,0.005585957016118542,-0.0031245095737990323
5580,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
5581,0,0,1.0,0.19712148387943704,0.02292683846734161,0.006204200178090516,0.009561570620436935,0.0466672244287702,0.032602839253338484,0.09100255619602851,-0.012756183635490347,0.03601098917866538,0.2449871590420912,0.06973724785084953,0.002393340538794245,0.036113224579716156,0.2174275094219374
5582,1,1,1.0,0.802878516120563,-0.0013703267861406836,-0.0049560095908169535,-0.0016169201198657996,-0.014707210447985524,-0.010487893164950472,-0.005590950973302526,0.08158041168776406,-0.007772955916894898,-0.18239840867716436,-0.030928371487462983,-0.0030095236046322076,0.440906352409905,-0.06252670944900614
5583,0,0,1.0,0.19712148387943704,0.005146561977505275,0.00616830443725259,0.0007838488027902349,0.044226936104673986,0.05687906540378815,0.004991207031815143,0.5566645532248764,0.038506812668967785,0.14626900872480805,0.016780278960119875,0.00539229387262464,-0.14785726114469536,0.06892690605604235
5584,0,0,1.0,0.19712148387943704,0.03898103577300624,0.018319279451633173,0.009561570620436935,0.046601783463623925,0.03259258683980028,0.026144669557503438,0.01050480019361313,0.02853934005601134,0.2363933861868556,0.06975812999168093,0.0030370484355681064,0.04241293894516073,0.24003194660567523
5585,1,1,0.7,0.802878516120563,-0.0012734463747731332,0.01249114246240813,-0.0007435018606135032,-0.009968190595930017,-0.007596689690738335,-0.025265714446808533,-0.06657879233080413,-0.10844530148307915,-0.18430230959260097,0.031861800861383044,0.06184641283257008,0.29366674749786026,-0.09857067339942711
5586,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5587,0,0,1.0,0.19712148387943704,0.00792092008634336,0.0019453821904250065,0.0006439607590961178,0.045708106363091965,0.058213068506027234,0.0006311950864281301,0.6886991459767741,0.06969057090135715,-0.10558050053140143,0.018486779224900576,0.001927807919664694,-0.01262964543722016,0.0272217250750833
5588,0,0,1.0,0.19712148387943704,0.011990238544224915,0.004627532288757008,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.003066762946492199,0.0011364669679068957,0.012917162088666605,0.5884686953208972,0.022337574489447353,0.0016261283487904235,0.06131501468202547,0.06074951747501503
5589,0,0,1.0,0.19712148387943704,0.007101565138005054,0.003659904056275703,0.00104486329881281,0.054290752431171665,0.11384972770404424,0.008370785480292096,0.5544297229881224,0.08340606864830447,-0.08671350479223598,0.02876131946410334,0.003359063479213221,-0.0010096778090994555,0.03232792603356019
5590,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
5591,0,0,1.0,0.19712148387943704,0.008515605645237212,0.0032829264234934814,0.0023186975730886154,0.018768873019692735,0.01360221622067748,0.005829827163951347,0.0007547878367671656,0.02184380507332865,0.58625670460997,0.02549713954293993,0.0031439767689013585,0.0596401072479105,0.053423848994610904
5592,1,1,1.0,0.802878516120563,-0.010371224703332736,-0.010939956408725995,-0.0013362034548040406,-0.013366100118837152,-0.009984994125811553,-0.010097149261984151,0.08924091244447967,-0.08390105638689395,0.2792648729681564,-0.03237966842515467,-0.003102721056413483,0.032235735871612284,-0.028140963462843744
5593,1,1,1.0,0.802878516120563,-0.011005844264158265,-0.0024391596525132246,-0.0013799194994511892,-0.0128599979798102,-0.009719087725281378,-0.0004550272400069898,0.03672821011568635,-0.0657689354729305,0.3416652356778988,-0.02832602969925581,-0.00218612484471461,-0.015037476928429034,-0.03209435860758734
5594,0,0,1.0,0.19712148387943704,0.007816810026589191,0.0014291791529966243,0.0006439607590961178,0.045788628196314005,0.05821024498548185,-0.0006336837130733044,0.6876094736874632,0.06965805676125161,-0.10461886003677955,0.018413726209818758,0.0019210178740438253,-0.012896567955578598,0.02953653017294627
5595,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5596,0,0,1.0,0.19712148387943704,0.008974703181987748,0.0038407559778281253,0.0022661044266887222,0.014445933606236243,0.012029673935400255,0.0074832445914088195,-0.01634419363624418,0.01872528575688407,0.5469846402270273,0.025211058240891166,0.0031365656462294168,0.08947443633723307,0.08665030782899914
5597,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5598,0,0,1.0,0.19712148387943704,0.02083045257834395,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014682534572629115,-0.004213953683096055,0.10229079960861343,0.5243322332641679,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5599,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
5600,0,0,1.0,0.19712148387943704,0.007496494524180753,0.0034469972136121864,0.0006423963367335086,0.045241519927887386,0.05770448962651126,0.004391763574653759,0.25651751478089285,0.01298276966916838,0.2671327351479019,0.0118830594590127,0.002531358091310616,0.047399964097552205,0.08550745367115203
5601,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
5602,0,0,1.0,0.19712148387943704,0.0055892992766675455,0.005491281322788743,0.000893118741076051,0.05553722518074024,0.07993248163021995,0.01441582769533222,0.5795217096924605,0.041323395832194784,0.005923623774349973,0.02586226728376867,0.006192439876719857,-0.04874774137520048,0.030943587189451352
