index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
5689,1,1,0.9,0.8028785161205643,0.024095687180587796,0.0004262191600645166,-0.08870618094545592,-0.0012230439401194073,0.032255594275234487,0.10686552009556949,-0.010455339251511712,0.04289925169248376,0.0677364610914394,-0.0767726854788467
5690,0,0,1.0,0.1971214838794358,0.002291192043121453,0.034151349960107394,0.35674885141760576,0.005566139985246801,0.10131588341610998,-0.00200203009410961,0.05055777224348076,0.007494473955728998,0.15714077486861291,0.08961410832466335
5691,0,0,0.8,0.1971214838794358,0.0689656451436339,0.06293677849444151,0.2307994343101801,0.001193298784444654,0.06451335875688022,0.005587941029233734,0.10483820179902281,0.09942239089578656,-0.0348780548647786,-0.0005004782282664266
5692,1,1,1.0,0.8028785161205643,-0.00032235024909180144,-0.031297699676445113,-0.055646641322274974,0.0001942520857599773,0.011752737825935559,0.06195130133514977,0.02875655402351244,0.007864419043839934,0.18067857196433415,-0.00680966115127472
5693,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
5694,0,0,0.8,0.1971214838794358,0.006165135861589054,0.008317999990310137,0.3289397131014747,0.04414951224885087,-0.010815305901625029,-0.040165914144328733,0.07679917081582559,0.0595365200501706,0.1036778431206688,0.026273840977631798
5695,0,0,1.0,0.1971214838794358,0.0017103677958115128,0.027285760103723425,0.35600632419032774,0.0056321280805881006,0.12073075480522272,-0.021247880372009656,0.05408370675581712,0.009767754773311356,0.15976442702517163,0.08914517296260462
5696,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
5697,1,1,1.0,0.8028785161205643,-0.002206579049421624,-0.015978529454792945,0.25107082791458435,-0.005535873702844014,-0.04119205482109209,0.06122610658179882,-0.019296170665039625,0.0206213685377455,-0.013287440631594167,-0.03830017082989867
5698,0,0,1.0,0.1971214838794358,0.0037619654166302008,0.09569473280615022,0.28697222609891343,0.008398336398990071,0.020080131237660056,0.0782140204013328,0.0607120189684765,0.003153878736395659,0.24079801970458334,0.005093186351436195
5699,0,0,1.0,0.1971214838794358,0.0034002776336172096,0.019944868330925476,0.2690702502618396,0.003244818410674428,0.06386173041685297,-0.023072517716269877,0.2504640282860418,0.2548954277807222,-0.04286793236990059,0.003937565086064305
5700,1,1,1.0,0.8028785161205643,-0.0033341216426638334,-0.024663747755501675,-0.0701874689385084,0.010715828271666988,0.03723296798290461,0.05820853693515626,-0.008112837357881233,-0.006020807314581538,0.21504823387484967,-0.01176510017599491
5701,0,0,1.0,0.1971214838794358,0.0024473704614253393,0.0840176602029759,0.13260769002237793,0.002672873261110732,-0.018916823229245608,0.4773015141674945,0.028068147524648958,0.001458664115435226,0.0932402593225556,-1.88397282111045e-05
5702,1,1,1.0,0.8028785161205643,-4.637849770024416e-05,-0.023685611585419895,0.27777770115906847,-0.0032281512052697654,-0.045910348343064906,0.05649055722963172,0.02636066283116931,-0.005908419867161882,-0.0567766129873407,-0.027951914854465562
5703,0,0,1.0,0.1971214838794358,0.013586876352419789,0.09812567394030255,0.30266430638333075,0.008400880553257202,0.021305215157076018,0.06864732674165609,0.06201264584545813,-0.005529103606214341,0.23241530186789436,0.0012493928853879227
5704,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
5705,0,0,1.0,0.1971214838794358,0.0026352304302715503,0.09701917620800272,0.12524937772639247,0.0025969958381132784,-0.019056010512231054,0.4774731024745417,0.028498833601509198,0.0018095006221513189,0.08771886640489909,-0.001066556673082635
5706,1,1,1.0,0.8028785161205643,-0.0061876374443288985,-0.0037341996799800277,-0.07111444552349433,-0.004363218891758489,-0.02676011876779383,0.07271818321054245,0.13675175603671816,-0.020724952553988582,0.12469195009005152,-0.0041558325965222204
5707,0,0,1.0,0.1971214838794358,0.005569572179884967,0.10118483931573143,0.2989824709799407,0.010342956643707164,0.017285058339663463,0.07880670855826799,0.053586489966998434,-0.004488039608781096,0.2416049005204264,3.5592247294590164e-06
5708,0,0,1.0,0.1971214838794358,0.005291487289270868,0.03758994445126938,0.37897688312766437,0.0106728883554764,0.12558603237465657,-0.02057163164553645,0.16995388847543139,0.13458097675738745,-0.05364618663516974,0.014444233570116578
5709,1,1,0.9,0.8028785161205643,0.0073974351595359825,-0.023395988115587258,-0.06454806080551877,0.004853791270170608,-0.029965091382294223,0.08134617780585122,0.025585563389323707,-0.0369277130671252,0.14539203129498143,-0.012616661669890615
5710,0,0,1.0,0.1971214838794358,-0.005043682773503517,0.07950329119789991,0.3326787605616827,0.002516279385783837,0.09200920541997346,-0.016222896647164437,0.014100041184029638,0.0294049152930684,0.17867722751752646,0.09525537498127169
5711,0,0,1.0,0.1971214838794358,-0.0019197438681331832,0.055057445392957455,0.40432568538000496,-0.003713701106887683,0.08663375289438839,-0.006282347528303215,0.21981638285047797,0.06524271674356336,-0.030827761036674325,0.014546086399175321
5712,0,0,1.0,0.1971214838794358,0.002547789323610291,0.08444838529041461,0.12761046512859717,0.0026015480594636237,0.0065026653482161785,0.4648208748087239,0.03071941887602785,0.004074604273656145,0.0793869068153702,0.00016585819648772142
5713,0,0,1.0,0.1971214838794358,0.0036101351853748786,0.20242807288443646,0.26820154105138616,0.014447236813812207,0.01923973731606008,0.1242037197339481,0.05055540033505347,-0.009169933688791057,0.07465035453472436,0.05471225195456485
5714,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
5715,0,0,1.0,0.1971214838794358,-0.000764126515554871,0.07413830189954364,0.1557375678787874,0.0022544053928561076,0.024123434965377506,0.4490259355895089,0.02293294086328883,0.012710600840816325,0.04320219754269483,0.01951725766324849
5716,0,0,1.0,0.1971214838794358,0.0022788421178153865,0.059254573034689534,0.36678580250498083,0.0026954716186509287,0.09536110046873576,-0.0026330110559113773,0.014361874404291406,0.0320754422793323,0.16433460740435793,0.06836381334362439
5717,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
5718,0,0,1.0,0.1971214838794358,0.002542070209961756,0.07513441898610475,0.1334609748149025,0.004190902422334468,-0.007017424303705528,0.46821554455944736,0.028258852203009964,0.008166611976178177,0.08829182902357524,0.0016347362287588859
5719,1,1,1.0,0.8028785161205643,-0.0021942089343928873,-0.015658736260269496,0.2508742703575277,-0.005526245532658903,-0.04129820475602028,0.061673790336422285,-0.019267009935244165,0.02043677540609951,-0.013428151970019783,-0.03849079483199846
5720,0,0,1.0,0.1971214838794358,0.0023181149921402628,0.10237847680979077,0.1013609860884563,0.004171239554309251,0.029718368944066077,0.46033208442371387,0.043860472586713654,0.001949890162122286,0.02335932852774332,0.03342955403151098
5721,0,0,1.0,0.1971214838794358,0.003773760734946062,0.12145166982897981,0.3190723716790101,0.002069938961439418,-0.01487188828154272,0.04850395906333007,0.0543817292040364,0.0009756436391308668,0.25926387132980877,0.008257459961429285
5722,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
5723,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
5724,1,1,1.0,0.8028785161205643,-0.00028375421843957545,-0.022092229644228502,0.27554397817882886,-0.003394402719845553,-0.04549021111384976,0.05817594176942513,0.026654199076820425,-0.006313137802556435,-0.057746603126090264,-0.027932296520617874
5725,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
5726,0,0,0.8,0.1971214838794358,0.002455219376466264,-0.009729728896030661,0.3374895738248283,0.0033094329494918295,-0.05454785609768214,-0.02841220705147829,0.05167008375986896,-0.0037047240166909017,0.2999783246624564,0.004370397609341148
5727,1,1,1.0,0.8028785161205643,-0.0016313294188552297,-0.05265852647066282,0.3228121089214652,-0.00286672550188685,-0.042521188209331665,0.058084223592390745,-0.02568316795562835,0.0022339118797492343,-0.027091141081027864,-0.03355668187676685
5728,0,0,1.0,0.1971214838794358,0.0035755155688633007,0.03015991980612034,0.36930446815930223,0.0067764667718785785,0.11357388363723513,-0.01859072990675778,0.05098859362111315,0.007133831975688898,0.15409276397962712,0.08586380250749694
5729,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
5730,0,0,1.0,0.1971214838794358,0.0018835367663752375,0.07664482619382088,0.12974159132668903,0.005330469889733965,-0.012285718052202388,0.47310411562688315,0.034001879138030065,0.007402544132358651,0.08811019263799262,-0.0010549215391139016
5731,0,0,1.0,0.1971214838794358,0.02015680173366568,0.18999146188062796,0.20643730296144952,0.035589712869934266,0.04887627481587067,0.10920074474793154,0.058899202164625054,0.02171697677080341,0.040674540847018305,0.07133549732864264
5732,0,0,1.0,0.1971214838794358,0.005159649804854702,0.03739383572850358,0.345060767264275,0.007795949015254122,0.10229027749144434,-0.0036474560480265587,0.048350773412146206,0.005759503166408835,0.16785635556769893,0.08685886071800797
5733,0,0,1.0,0.1971214838794358,0.005458406297639122,0.09939656583601206,0.3279341046653104,0.010542957890135637,-0.03403727203938174,0.022251854795272627,0.04246296617001954,-0.002298302409327017,0.3309391868872265,0.0002280480276604673
5734,1,1,0.8,0.8028785161205643,-0.004487692204626113,0.043734140670053226,-0.05512515431609924,-0.01319383387649949,-0.050737807520193454,0.09305016570847398,-0.025332496772373505,0.026729158510785552,0.057960490144121954,-0.07547548646419698
5735,1,1,1.0,0.8028785161205643,-0.004614840049189823,-0.02418508975531447,-0.06407274980924747,0.0031760559797496214,-0.0021421522538735346,0.04459872070355534,0.01274612312963241,0.01306816778661006,0.2284031775765991,-0.0098559294290762
5736,0,0,1.0,0.1971214838794358,0.007300507731534367,0.12481852482577784,0.326966185745095,0.003256595757721005,0.014538083894531477,0.03794055822220145,0.053329895177295986,0.002486941756823156,0.23476222081288833,-0.0025209978032995906
5737,0,0,1.0,0.1971214838794358,0.005127512162568833,0.10094282019049218,0.3025217042895123,0.003405522602999951,0.02069063837120658,0.07089470666874767,0.06644096937148562,-0.0029601104567250035,0.23429888200401017,0.0015158709162702852
5738,0,0,1.0,0.1971214838794358,0.0028826180174214063,0.026526935059064716,0.3503033164031871,0.0011490958411201836,0.11690792400809585,-0.007095984273144989,0.049542800326822095,0.005868030258917794,0.17104940785585787,0.08574437262322544
5739,0,0,1.0,0.1971214838794358,0.0016289079547562857,0.03942185942629321,0.3458211688258228,0.005746585023389851,0.11285813669465612,-0.008061941757294959,0.050948536894081235,0.007848615457289885,0.15946532513249415,0.08720132246907908
5740,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
5741,0,0,1.0,0.1971214838794358,0.0015454414020726972,0.0018796857470559504,0.3854855400523959,0.001167638508442581,0.14351575422656213,-0.02919874979788177,0.04872978549780406,0.006480353370900403,0.15593053496815235,0.08734253214506259
5742,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
5743,0,0,1.0,0.1971214838794358,0.003340147483693543,0.13745113750449875,0.28397323327367924,0.00197047670162749,-0.038661027211704564,0.08279088581117956,0.042827296672227275,-0.02147255379333231,0.3120223414969566,-0.001363421818257312
5744,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
5745,0,0,1.0,0.1971214838794358,0.0024510554275138275,0.058937965837393844,0.3362395437018827,0.001106604997403134,0.10444969584809069,0.008891272699867126,0.05106112550631099,0.00023972117369637776,0.16246142248064344,0.0770401084477657
5746,0,0,1.0,0.1971214838794358,0.002037379636924195,0.0834862722795002,0.13666358754409316,0.002762046038787514,-0.013375484839456563,0.46179715431025253,0.03068937770061748,0.0020530509285434668,0.09608941355918921,0.0006757189621164149
5747,1,1,1.0,0.8028785161205643,-0.0028645787625519083,-0.018839409493992695,-0.10123899123623606,-0.0025460254696876884,0.049631314438666266,0.048888325168167844,-0.07679056433808416,0.1283651965950927,0.17433380734617232,-0.0018175903681000895
5748,0,0,1.0,0.1971214838794358,0.002037379636924195,0.0834862722795002,0.13666358754409316,0.002762046038787514,-0.013375484839456563,0.46179715431025253,0.03068937770061748,0.0020530509285434668,0.09608941355918921,0.0006757189621164149
5749,0,0,1.0,0.1971214838794358,0.0018496717985944523,0.12388580511495444,0.29398843963520804,0.0028695854258992065,0.017015611630650514,0.08187619787519056,0.05159491895677868,-0.010204795068745796,0.24005320825075102,-5.012749871235398e-05
5750,0,0,1.0,0.1971214838794358,0.0010671543737519721,0.06108407427277736,0.3358022953955768,0.002705533377765745,0.10711855604808503,0.00463010331948931,0.020300670375336165,0.038797045617076795,0.12995416350242187,0.10141891983828703
5751,0,0,1.0,0.1971214838794358,0.0010076166069981748,0.05763640582697643,0.3350026092457832,0.0009138213738094438,0.10869423159030649,0.006283974327405796,0.05077798040522831,0.002879826583084861,0.1619117136613025,0.0777703364996729
5752,0,0,1.0,0.1971214838794358,0.0026310487944942954,0.09914020423293439,0.08916961892901203,0.006768582595138572,0.03195399645934312,0.4455858664976684,0.04386849255662018,0.01956222013900952,0.031909841621335075,0.032288644295011375
5753,1,1,1.0,0.8028785161205643,-0.004745016011266077,-0.00802402282165556,0.24912185232979817,-0.004297622460002744,-0.04344595091679013,0.05997817780701318,-0.02085345758394686,0.02026776757653367,-0.012104616567630467,-0.038775627472607536
5754,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
5755,0,0,1.0,0.1971214838794358,0.001666430266456819,0.02490712252717278,0.3527856369727241,0.00579624793589102,0.13391933807112016,-0.026576841692882623,0.05364869986932797,0.010339404683784567,0.15715662869079144,0.0892358487961822
