index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
3969,1,1,1.0,0.8028785161205646,-0.002579681005083442,0.02219924696081069,0.17490323205320246,0.0013046305241738027,0.0026128230671623523,0.059611423957413666,-0.022023426504354522,-0.002126514384280303,0.009350207466466505,-0.04613045825608531
3970,1,1,1.0,0.8028785161205646,-0.003576281405723604,0.005626410620572909,0.19302268870923805,0.00014700857801871672,0.010540766452611885,0.04486647744837839,-0.02009421363298011,0.004443249266195868,0.0039467676294612395,-0.04180138978634792
3971,0,0,0.7037037037037037,0.19712148387943532,0.0035268417153115164,0.06090724819613076,0.14972157266021568,0.005869632780015048,0.07706313044948611,0.05271258686725961,0.05760805551444713,0.034605093121205584,0.002891593796115813,0.06167646472407728
3972,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
3973,0,0,0.9814814814814815,0.19712148387943532,0.007404143307204946,0.0968287787408915,0.2511534462407985,0.011729408143005717,0.04966037935059899,0.0790372277011568,0.08161592779846336,0.05527323785104033,0.14950396209898328,0.0021534863698975068
3974,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
3975,0,0,1.0,0.19712148387943532,0.005035840126458329,0.18439689263862805,0.09551615425486193,0.017957171508017986,0.05258074824385309,0.3495541568791076,0.030635110990645958,0.009670776437989427,0.0327077424545352,0.02482392258646163
3976,0,0,1.0,0.19712148387943532,0.03726660992390105,0.06877038730671901,0.2250192113099478,0.031065822254412224,0.16024150155335554,0.041062070010581986,0.11101481323483037,0.12237149787424191,-0.004805235108593769,0.010871837761168823
3977,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
3978,0,0,0.9444444444444444,0.19712148387943532,0.0069209273503444985,0.10132777387669245,0.23756334993892297,0.008717777024510279,0.025914908151284048,0.09268689038242851,0.05032843939251326,0.0020283634836321886,0.23213139217116968,-0.010296861206492825
3979,0,0,1.0,0.19712148387943532,0.0052912493429483195,0.37738867531891784,0.1143594493074077,0.007187553756445264,0.044271919533636524,0.13782414524387143,0.03161830769727326,0.0059785766473405616,0.08218965269730541,-0.003231013424581887
3980,0,0,1.0,0.19712148387943532,0.03111413679208679,0.06891650970184306,0.2727497612328523,0.055777301664105015,0.038376613079774864,0.04224239237154091,0.07518418888481894,0.062245476989393,0.15195714067632923,0.0043149947278152394
3981,0,0,1.0,0.19712148387943532,0.009480744530252026,0.041111663370907915,0.30411459450825495,0.0030187287962111058,0.19659383085961019,0.008524894682327647,-0.0011378217660326265,0.031655736101196125,0.14998269007990075,0.05953345495793423
3982,0,0,1.0,0.19712148387943532,0.014204624893318887,0.1729003279682467,0.21254888233443794,0.0070206151255498665,0.10289453245920184,0.14104390201689757,0.054479158267842116,0.014015926973308456,0.027024141815211348,0.056746404266547104
3983,0,0,1.0,0.19712148387943532,0.01030290546415403,0.11402863188203405,0.26349928807363393,0.003543082238105772,0.0883872337525227,0.06647661095500179,0.06170654770080996,0.022550453800426636,0.17581805506648712,-0.0034342928126155823
3984,0,0,1.0,0.19712148387943532,0.012415466574607063,0.10032247064068558,0.24864351416104666,0.035614684393171565,0.03166990832904138,0.08019134714891493,0.054471936361284674,0.005679400783053578,0.23964984990600136,-0.005780062177244954
3985,1,1,0.6296296296296297,0.8028785161205646,-0.007038407827697181,0.04342191479247745,-0.09047493946399396,-0.02247950193083192,-0.07563506451539767,0.053772206649939494,-0.0813485952349242,-0.007756741280441402,0.049566175904992696,-0.03527593358506721
3986,0,0,1.0,0.19712148387943532,0.004090895250760108,0.160543682226148,0.12004859135309369,0.015420549654807988,0.013002150554408544,0.3522398854817027,0.0361190553330097,0.01032967195710252,0.09261877554601845,-0.0015347412364894093
3987,0,0,1.0,0.19712148387943532,0.004374013316970974,0.2841011038913895,0.14306544513134775,0.0038485215305706652,0.07259021338924174,0.10293014911761092,0.02530786220454763,0.00599525823588422,0.08683223170392075,0.07383371759907928
3988,1,1,0.8703703703703703,0.8028785161205646,-0.004175447769724998,0.0004702392171638521,-0.015016683382180736,-0.005746988057762842,-0.05121844342637227,0.023660609301646582,-0.0012324453395210163,-0.029665125317997795,0.14354353056111346,0.00687260846343146
3989,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
3990,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
3991,0,0,1.0,0.19712148387943532,0.033399382823492516,0.11620589556176356,0.20276977730420365,0.03501956865307274,0.12137586911058493,0.09037597372201403,0.051080227496806935,0.055797700974031444,0.034880060012597434,0.061974060461993434
3992,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
3993,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
3994,0,0,1.0,0.19712148387943532,0.0025595813097776705,0.02041227445148742,0.33018296807283987,0.0025626288864538985,0.19820167249802434,-0.015163698168134643,0.0021340468307173813,0.04233732654785042,0.157599089390449,0.06205262630109653
3995,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
3996,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
3997,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
3998,1,0,0.5925925925925926,0.19712148387943532,0.023872581564776476,0.024058223071518472,0.1548303768476424,0.0058909473774874065,0.15184440088287868,0.010550863843161831,0.001737715321749609,0.028642528947205904,-0.015122424683529511,0.009165895540264661
3999,0,0,1.0,0.19712148387943532,0.0032913363461727265,0.16802114298569834,0.11378563088620351,0.016169056897043982,0.011233409366730455,0.3749192181771974,0.03239696494720187,0.005971884885242575,0.07989472406828035,-0.002804852439206039
4000,1,1,0.9814814814814815,0.8028785161205646,-0.0004926840365363164,-0.010883949038482688,-0.024756128155120804,0.005205026819538371,-0.01968028988115019,0.03850022375525362,0.03059857485181576,-0.021326156977298148,0.16175319608721875,0.019685151935669006
4001,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
4002,0,0,1.0,0.19712148387943532,0.005644677435810334,0.33512906446295604,0.13919135197950228,0.004893278852920095,0.07300170046207917,0.11994707473110654,0.0045824923552648285,0.01784748476762624,0.08367880816986553,0.018962582903431464
4003,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
4004,1,1,1.0,0.8028785161205646,-0.003890564511668667,-0.013612214522714482,0.24438673014029985,-0.0007855725715093643,0.01601556331919454,0.024118065672348015,-0.02517065718567797,-0.003388548358737649,-0.006658521045197637,-0.033892797056911485
4005,1,1,0.7407407407407407,0.8028785161205646,-0.020926166487379817,-0.01706349371553862,-0.06856629214081657,-0.018135452553047226,0.013548136588185275,0.012460117083583903,-0.02460089500160293,-0.0322098362331617,0.0776985204955117,0.01565758658443383
4006,0,0,0.9814814814814815,0.19712148387943532,0.008342112251547799,0.07735160319619534,0.26000899505796965,0.02177347524347557,0.08954217243860033,0.07070735908124944,0.06010984499730227,0.014106633383975317,0.18816766870355817,-0.005749866751830789
4007,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
4008,0,0,1.0,0.19712148387943532,0.006587531290379836,0.04034379588250996,0.30049551065372865,0.004534193473685143,0.13032546922381974,0.022087416378399758,0.041051070876241394,0.006041071621457628,0.1483794103720315,0.10303304634830945
4009,1,1,1.0,0.8028785161205646,-0.0056584221841702,0.00987548147376543,-0.08813383702725587,-0.0021143317323632127,0.018192904310725354,0.03883034340195624,0.07271402283394322,-0.005146975425935433,0.1404827648154252,0.01807953341333629
4010,0,0,1.0,0.19712148387943532,0.007501683224245308,0.03346680394642746,0.3097715752355031,0.007230010278724924,0.17974629933394332,-0.005262808023016299,0.09594899137080369,0.16599270152806903,-0.013885230571430658,0.022368489797290815
4011,0,0,1.0,0.19712148387943532,0.027383157701635574,0.06326939054375263,0.2774694007197246,0.03152887151478091,0.027506560009479528,0.03824029685836115,0.05791434611710277,0.007119616284005469,0.2747321700234088,-0.002285293651690539
4012,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
4013,0,0,1.0,0.19712148387943532,0.0030621853455022963,0.16808603396432475,0.11488053296740688,0.014807603337788735,0.039344197901309254,0.3608451418134562,0.032846496288468405,0.006891214757299039,0.06605205069418191,-0.0039369409491732945
4014,0,0,1.0,0.19712148387943532,0.007492599864586598,0.18185470790715144,0.0734768731601332,0.018719615118452344,0.05928532638173405,0.35874447977012175,0.029924567209497495,0.023157875862607945,0.018474304838704412,0.03174816600757285
4015,0,0,1.0,0.19712148387943532,0.0039737505906057595,0.034606092377937325,0.3117428675367661,-0.0005529532628932267,0.18827235660770705,0.0038024800420041753,-0.0013505687045023975,0.03791344558897532,0.17695864654455137,0.047512398799408974
4016,0,0,0.9444444444444444,0.19712148387943532,0.02045261071102117,0.0972598311983988,0.17578243223936568,0.033450922105069586,0.12096926635409982,0.07553926923997141,0.0630756508629759,0.06469646013886793,0.02814121881574645,0.06795529889949001
4017,0,0,1.0,0.19712148387943532,0.03316253126135159,0.11438009806475458,0.20174786583469811,0.034175611700291555,0.12153836163581863,0.08781331541929617,0.05646250140312864,0.05732808780149749,0.034565158464098314,0.06170498453562535
4018,0,0,1.0,0.19712148387943532,0.003480314440742946,0.1656664605072761,0.12507411471427332,-8.161527338267625e-05,0.009970346962970288,0.3649772040122477,0.03418976493136178,0.008523186044404527,0.0929740797643998,-0.0018953399837311619
4019,0,0,1.0,0.19712148387943532,0.005437769523977328,0.15435166361517083,0.11881493478628967,0.01645163995371861,0.017692879323431616,0.35236480975171325,0.035441988418408656,0.03084476462419225,0.0713012357237572,0.00017683039990428536
4020,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
4021,0,0,1.0,0.19712148387943532,0.013794230382851344,0.0851037062884151,0.2788948202478847,0.00705440842554583,0.08137332314190072,0.06901832377930298,0.05927110427041412,0.007837492840962114,0.20197013093227553,-0.001439024188991517
4022,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
4023,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
4024,0,0,1.0,0.19712148387943532,0.011778652975707234,0.022404617928958693,0.29786457973207475,0.013821896636389048,0.13398327566989163,0.005081539966893945,0.03899101968279429,0.003544222447275333,0.1428294416953403,0.1325792693852371
4025,0,0,1.0,0.19712148387943532,0.007492599864586598,0.18185470790715144,0.0734768731601332,0.018719615118452344,0.05928532638173405,0.35874447977012175,0.029924567209497495,0.023157875862607945,0.018474304838704412,0.03174816600757285
4026,0,0,1.0,0.19712148387943532,0.011585738436638595,0.02243693920003777,0.29779055986407676,0.01381804291867555,0.13369910018632825,0.0050531430895549845,0.03919993587949645,0.0035554350096084855,0.14318735906071872,0.13255226247542662
4027,0,0,1.0,0.19712148387943532,0.004031934740406644,0.1583671304779301,0.12077994363570316,0.015403602807277017,0.010559109443197705,0.3628774308565268,0.029066140572035038,0.010389128736309514,0.09238674709596331,-0.000982652244787586
4028,0,0,1.0,0.19712148387943532,0.011459399899679812,0.0984844497306526,0.25410835782263835,0.014942106165911821,0.05093417994095837,0.07934158471455446,0.08686048017989825,0.05444728703199444,0.14133657442362224,0.01096409621064808
4029,0,0,1.0,0.19712148387943532,0.0034676705578929583,0.15745517828432087,0.12224258721884547,0.015278241969103695,0.012100703164385732,0.35893498665571955,0.03421697256719167,0.011362840132809153,0.089002839114734,-0.0011835035444404084
4030,0,0,1.0,0.19712148387943532,0.0025781275166300273,0.16021930821317984,0.12436059107421919,0.016633138915389888,0.054638599274485306,0.3594885926721107,0.010544408672993725,0.014499182067380096,0.045258713188321295,0.014657854525851364
4031,1,1,1.0,0.8028785161205646,-0.004085965731453575,-0.013651477465673263,0.24448474934600728,-0.0009110608944705327,0.016101120865468846,0.02409099831080387,-0.025170134076086228,-0.0033389936091677693,-0.006567047996133714,-0.03383070486986971
4032,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
4033,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
4034,0,0,1.0,0.19712148387943532,0.011895032836769851,0.08332197572424128,0.2742176899240004,0.006944041444293228,0.019978194065808568,0.0724653825220613,0.05814523618866764,0.0017720052581605664,0.27588572179450876,-0.0017467636379512922
