index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
3542,1,1,1.0,0.8028785161205442,0.003943620379438117,-0.002352970602446469,0.0,-0.0003160411962183355,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.017182946174786138,0.0,0.0,-0.007023727711400001,0.14106719278165886,0.14011273984594289,0.08356887199889794,-0.014251248346369755,-0.0018268639569393975,-0.0011370109320831593,0.0006074299884823843,0.04523852254665827,-0.17089439606034293
3543,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
3544,0,0,1.0,0.1971214838794557,-0.007061633498141068,-0.017550932621974488,0.0,0.015007012467366888,0.0,0.0,0.0,0.0,0.0009244598498134868,0.04767186457365727,0.0,0.0,0.011113040794627457,-0.029036252052678194,0.1775860450747209,-0.11696090609276576,0.24197529033350335,0.0031849573400547873,0.0006404888457635228,0.010809024613691584,0.025300408034631156,0.4392756484583009
3545,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
3546,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
3547,1,1,1.0,0.8028785161205442,0.0024268229349150103,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.0013335863055096166,0.13988642896252215,0.1251597540578583,0.23134756605051734,-0.04825920371861778,-0.001608741416846144,-0.0011370109320831593,0.0012125578060821704,0.03256857881831263,-0.25342215780947686
3548,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3549,0,0,1.0,0.1971214838794557,-0.004460104685233594,0.0031976703481549915,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.02869257405630001,0.00948448983982754,0.0,0.0,0.011513026294133345,0.3495915454818858,0.02694029039047074,0.2014036611134636,0.041943087188027466,0.00900971884199654,0.00155150093553113,0.005591135793182028,-0.05541145797829194,0.17351533730490612
3550,1,1,1.0,0.8028785161205442,-0.0077779306837210994,-0.0003614898324880676,0.0,-0.0008629665812902694,0.0,0.0,0.0,0.0,0.015371428107677304,0.09270853665589053,0.0,0.0,-0.002316465359152547,0.008314904365914323,-0.016210094608781866,0.09838432852152067,0.034737188476805354,-0.005146105236589024,8.243925194897739e-05,0.004573008178961143,0.012132535967735551,-0.0365078333449875
3551,0,0,1.0,0.1971214838794557,-8.099749663460522e-06,0.007308733240415115,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.003245623186010478,0.4159137333640153,0.06492640923043495,-0.09529612788887812,0.04718963048152818,0.0035685210741493094,0.00046164085639111853,0.012509513262379111,0.0007040641060798982,0.21828670051817334
3552,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3553,0,0,1.0,0.1971214838794557,-8.099749663460522e-06,0.007308733240415115,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.003245623186010478,0.4159137333640153,0.06492640923043495,-0.09529612788887812,0.04718963048152818,0.0035685210741493094,0.00046164085639111853,0.012509513262379111,0.0007040641060798982,0.21828670051817334
3554,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3555,0,0,1.0,0.1971214838794557,-0.00410157620284163,0.007499383263831652,0.0,0.0008199323984540356,0.0,0.0,0.0,0.0,0.001450245190123965,0.01671177160754931,0.0,0.0,0.016660278399415973,0.4544101623819102,0.0025157946256733313,-0.09567043969820113,0.2609131091920392,0.0012511337090921647,0.0007160276745935207,-0.0038397873250593027,-0.014922331456509438,0.1584648123605001
3556,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
3557,0,0,1.0,0.1971214838794557,-0.004051973506704316,0.004157913610644289,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.0032136347414520082,0.37366801553042717,0.02872741248163607,0.19837397434165863,0.051681533647913794,0.0033280364877537575,0.00155150093553113,0.0005240189744555808,-0.05328070648765694,0.17000790829584994
3558,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3559,0,0,1.0,0.1971214838794557,-0.0006114707273635803,0.0024597889380562734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.003925317756954776,0.4834215318947427,0.015867829062885523,-0.024956234295607598,0.051218391857797994,0.001332510283109113,0.0007160276745935207,-0.0012131245493904176,-0.018370638515974338,0.17260092079551825
3560,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3561,1,1,1.0,0.8028785161205442,0.022884223408568466,-0.002760411361078663,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.009242285171605337,0.0,0.0,-0.06835628073357304,0.04653801618458692,0.13219456243989966,0.1949578903789426,-0.022858139744514304,-0.0021759369393069498,3.163302932705271e-05,-0.006940036982108646,0.03634390503372902,-0.1217512634151562
3562,1,1,1.0,0.8028785161205442,0.0006673626856198551,-0.011721527848528054,0.0,-0.0010379410184798764,0.0,0.0,0.0,0.0,0.06580491303196867,0.3702042203912673,0.0,0.0,-0.0019161061802738166,0.018858554375841656,-0.012245424375344705,-0.17970112139236957,-0.0016819209252280664,-0.001682981045183719,-0.001333453586604777,0.0005636815922362918,0.07116009792516105,-0.11881686975063897
3563,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.41565357396972785,0.2362659927412334,-0.0768440044178253,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093126218962968
3564,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3565,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.02760973378910916,0.19989017616381813,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
3566,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3567,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3568,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3569,1,1,1.0,0.8028785161205442,-0.0007346943368795819,-0.010164684129825874,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0028970582506014715,-0.011368748409602867,0.0,0.0,-0.0095568723423215,0.034136686057327593,0.17503093118327656,0.10389512920291252,-0.0203821414380711,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009092382079765975,-0.05012259466968373
3570,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3571,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3572,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3573,0,0,1.0,0.1971214838794557,-9.500900135915607e-05,0.0024597889380562734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.011090925185880948,0.46589343473580724,0.018094516822570343,-0.04248433145454299,0.056174053469505235,0.001332510283109113,0.0007160276745935207,-0.0012131245493904176,-0.007836242106933863,0.18225830017802588
3574,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
3575,0,0,1.0,0.1971214838794557,-0.003656319181166409,0.004062983534785781,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.009315935045131197,0.37521726549505674,0.028861737375457438,0.18935891807598948,0.04102587629967906,0.009020862417941962,0.00155150093553113,0.005580388083282427,-0.05659236845471472,0.17415448942598702
3576,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3577,0,0,1.0,0.1971214838794557,-0.0001407569364308854,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.021606744023236944,-0.057221621127104244,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.21534982416174459
3578,0,0,1.0,0.1971214838794557,-0.004019908518156317,0.0024597889380562742,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004312017666830469,0.3741825323593826,0.02851573022385264,0.19848802431983495,0.051776011947702275,0.003098770371715082,0.00155150093553113,-0.0012131245493904176,-0.05379807700355757,0.17254800236115994
3579,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3580,1,1,0.9988136395411696,0.8028785161205442,-0.010111321026637466,0.01270482094917547,0.0,-0.0008629665812902694,0.0,0.0,0.0,0.0,0.015371428107677304,0.09095185206195602,0.0,0.0,-0.0019213981668913412,0.008314904365914323,-0.023693670638669673,0.09884488476998453,0.0350113806492643,-0.0046374774215570055,8.243925194897739e-05,0.0008873675776986047,0.013584512047642747,-0.03859163252560341
3581,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
3582,1,1,1.0,0.8028785161205442,-0.0013841282316426461,-0.015360790540119296,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0008325760771572045,-0.013616696221615602,0.0,0.0,-0.0016022212400307245,0.0637728247980132,0.1296039781166239,0.18919159266265118,-0.02357822352663003,-0.001490005843193224,-0.0006404888457635226,0.004145337434295077,-0.009624060200279682,-0.1206431260072542
3583,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
3584,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
3585,1,1,1.0,0.8028785161205442,0.002796074353193265,-0.025746826584773674,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.009242285171605337,0.0,0.0,-0.09311624407983773,0.04681534439515221,0.12593513520072433,0.18083247075879752,0.12979909318008317,-0.003829187571345982,-0.0011370109320831593,-0.04073946426606305,0.018243644500624438,-0.13174486765515533
3586,0,0,1.0,0.1971214838794557,-0.0014446619195996,0.03806402151582321,0.0,0.015007012467366888,0.0,0.0,0.0,0.0,0.0009244598498134868,0.047685401636601815,0.0,0.0,0.04602708141508875,0.012500667500987578,0.2199363554052114,0.04474924432553521,0.10284559370647825,0.0011040145523892383,0.0006404888457635228,-0.0012048395566839828,0.018250856797198622,0.25779281957859795
3587,0,0,1.0,0.1971214838794557,-0.00014075693643088563,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.4439606576292403,0.021606744023236944,-0.057221621127104244,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.21534982416174459
3588,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
3589,0,0,1.0,0.1971214838794557,-0.00014075693643088563,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11823809374376981,0.0,0.0,0.0010173144963608965,0.44396065762924036,0.19553399470659036,-0.056716623131951915,0.0656930718273005,0.001332510283109113,0.0007160276745935207,-0.0012068407360832573,-0.014244848512101414,0.04091757548323882
3590,1,1,1.0,0.8028785161205442,0.0024268229349150103,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.0013335863055096166,0.13988642896252215,0.1251597540578583,0.23134756605051734,-0.04825920371861778,-0.001608741416846144,-0.0011370109320831593,0.0012125578060821704,0.03256857881831263,-0.25342215780947686
